Date,Close,Volume,Open,High,Low
03/01/2024,$3.06,"7,272",$3.17,$3.17,$3.01
02/29/2024,$3.14,"21,088",$3.20,$3.22,$3.10
02/28/2024,$3.22,"8,311",$3.29,$3.35,$3.1472
02/27/2024,$3.35,"20,675",$3.35,$3.449,$3.35
02/26/2024,$3.35,"22,766",$3.29,$3.45,$3.1882
02/23/2024,$3.25,"5,169",$3.14,$3.32,$3.14
02/22/2024,$3.20,"19,378",$2.84,$3.31,$2.8144
02/21/2024,$2.85,"8,928",$2.75,$2.8983,$2.75
02/20/2024,$2.72,"21,145",$2.89,$2.91,$2.70
02/16/2024,$2.91,"19,706",$3.09,$3.0999,$2.91
02/15/2024,$3.00,"10,730",$2.91,$3.07,$2.91
02/14/2024,$2.92,"13,721",$2.91,$3.08,$2.91
02/13/2024,$2.91,"14,767",$3.00,$3.155,$2.90
02/12/2024,$3.02,"24,951",$3.00,$3.1364,$3.00
02/09/2024,$3.13,"18,838",$3.18,$3.295,$3.1101
02/08/2024,$3.26,"18,135",$3.4192,$3.4192,$3.26
02/07/2024,$3.36,"8,656",$3.42,$3.5223,$3.36
02/06/2024,$3.43,"42,727",$3.39,$3.50,$3.35
02/05/2024,$3.43,"50,895",$3.31,$3.50,$3.30
02/02/2024,$3.46,"25,974",$3.50,$3.51,$3.45
02/01/2024,$3.49,"102,624",$3.54,$3.54,$3.4601
01/31/2024,$3.52,"16,216",$3.50,$3.5385,$3.47
01/30/2024,$3.50,"86,446",$3.45,$3.6007,$3.42
01/29/2024,$3.49,"65,851",$3.50,$3.65,$3.46
01/26/2024,$3.50,"11,529",$3.55,$3.59,$3.49
01/25/2024,$3.50,"9,398",$3.50,$3.63,$3.46
01/24/2024,$3.51,"12,704",$3.57,$3.60,$3.48
01/23/2024,$3.53,"7,584",$3.68,$3.68,$3.5134
01/22/2024,$3.60,"9,325",$3.51,$3.72,$3.51
01/19/2024,$3.52,"17,654",$3.79,$3.81,$3.52
01/18/2024,$3.79,"3,129",$3.80,$3.84,$3.755
01/17/2024,$3.71,"6,581",$3.51,$3.76,$3.51
01/16/2024,$3.66,"96,577",$3.66,$3.85,$3.625
01/12/2024,$3.65,"2,982",$3.71,$3.78,$3.65
01/11/2024,$3.65,"32,607",$3.95,$3.9549,$3.50
01/10/2024,$3.92,"17,497",$3.90,$4.1549,$3.81
01/09/2024,$3.91,"29,589",$3.655,$4.00,$3.655
01/08/2024,$3.64,"11,109",$3.48,$3.64,$3.48
01/05/2024,$3.50,"20,841",$3.50,$3.53,$3.48
01/04/2024,$3.55,"10,075",$3.60,$3.60,$3.50
01/03/2024,$3.63,"28,814",$3.60,$3.63,$3.51
01/02/2024,$3.65,"8,152",$3.73,$3.88,$3.64
12/29/2023,$3.78,"5,491",$3.80,$3.90,$3.7501
12/28/2023,$3.81,"11,600",$3.83,$3.99,$3.7602
12/27/2023,$3.84,"13,689",$3.75,$3.95,$3.71
12/26/2023,$3.76,"29,455",$4.00,$4.121,$3.75
12/22/2023,$3.91,"11,507",$3.85,$4.05,$3.79
12/21/2023,$3.85,"25,718",$3.91,$4.16,$3.83
12/20/2023,$3.86,"15,651",$3.904,$3.99,$3.755
12/19/2023,$3.85,"28,250",$3.73,$3.9805,$3.66
12/18/2023,$3.73,"42,129",$4.49,$4.55,$3.72
12/15/2023,$4.46,"135,868",$4.50,$4.70,$4.04
12/14/2023,$4.34,"62,034",$3.65,$4.49,$3.63
12/13/2023,$3.58,"32,344",$3.53,$3.65,$3.4655
12/12/2023,$3.50,"19,487",$3.50,$3.58,$3.45
12/11/2023,$3.52,"20,301",$3.575,$3.59,$3.40
12/08/2023,$3.52,"12,697",$3.3805,$3.60,$3.3805
12/07/2023,$3.52,"14,331",$3.50,$3.60,$3.50
12/06/2023,$3.53,"55,693",$3.48,$3.58,$3.3912
12/05/2023,$3.50,"6,296",$3.49,$3.51,$3.46
12/04/2023,$3.51,"20,231",$3.51,$3.51,$3.41
12/01/2023,$3.50,"15,652",$3.52,$3.535,$3.42
11/30/2023,$3.51,"15,909",$3.46,$3.52,$3.40
11/29/2023,$3.45,"23,063",$3.41,$3.562,$3.41
11/28/2023,$3.43,"6,689",$3.52,$3.543,$3.3934
11/27/2023,$3.54,"18,786",$3.57,$3.69,$3.50
11/24/2023,$3.58,"10,272",$3.51,$3.64,$3.51
11/22/2023,$3.55,"13,939",$3.55,$3.5932,$3.55
11/21/2023,$3.55,"19,513",$3.54,$3.60,$3.5308
11/20/2023,$3.50,"34,434",$3.40,$3.54,$3.38
11/17/2023,$3.35,"23,211",$3.31,$3.5497,$3.31
11/16/2023,$3.30,"32,324",$3.18,$3.32,$3.18
11/15/2023,$3.20,"33,570",$3.12,$3.3217,$3.12
11/14/2023,$3.20,"35,428",$3.16,$3.288,$3.01
11/13/2023,$3.25,"43,718",$3.10,$3.34,$3.08
11/10/2023,$3.16,"33,157",$3.15,$3.2399,$3.15
11/09/2023,$3.20,"91,029",$3.06,$3.22,$3.06
11/08/2023,$3.16,"64,528",$3.12,$3.23,$3.04
11/07/2023,$3.16,"58,622",$3.20,$3.22,$2.96
11/06/2023,$3.20,"69,950",$3.35,$3.35,$3.15
11/03/2023,$3.30,"18,493",$3.35,$3.52,$3.2422
11/02/2023,$3.41,"20,274",$3.29,$3.45,$3.1732
11/01/2023,$3.22,"17,932",$3.17,$3.22,$3.15
10/31/2023,$3.19,"43,102",$2.92,$3.23,$2.92
10/30/2023,$2.89,"73,020",$3.20,$3.26,$2.76
10/27/2023,$3.21,"10,188",$3.20,$3.33,$3.20
10/26/2023,$3.20,"29,861",$3.33,$3.35,$3.20
10/25/2023,$3.33,"16,115",$3.47,$3.47,$3.25
10/24/2023,$3.45,"8,033",$3.48,$3.48,$3.45
10/23/2023,$3.47,"8,024",$3.48,$3.593,$3.47
