Date,Close,Volume,Open,High,Low
03/01/2024,$0.0047,"347,460",$0.0112,$0.0112,$0.0043
02/29/2024,$0.0154,900,$0.0151,$0.0154,$0.015
02/28/2024,$0.0151,"1,273",$0.0175,$0.0175,$0.0151
02/27/2024,$0.0174,"1,313",$0.0174,$0.0174,$0.0174
02/26/2024,$0.0175,N/A,$0.0175,$0.0175,$0.0175
02/23/2024,$0.0175,901,$0.0165,$0.0175,$0.0165
02/22/2024,$0.0125,"12,285",$0.0175,$0.0175,$0.0125
02/21/2024,$0.0174,N/A,$0.0174,$0.0174,$0.0174
02/20/2024,$0.0174,"13,857",$0.0103,$0.0175,$0.0103
02/16/2024,$0.017,602,$0.015,$0.0171,$0.015
02/15/2024,$0.0175,N/A,$0.0175,$0.0175,$0.0175
02/14/2024,$0.0175,N/A,$0.0175,$0.0175,$0.0175
02/13/2024,$0.0175,298,$0.0175,$0.0175,$0.0175
02/12/2024,$0.0175,"41,663",$0.0164,$0.02,$0.012
02/09/2024,$0.0175,N/A,$0.0175,$0.0175,$0.0175
02/08/2024,$0.0175,N/A,$0.0175,$0.0175,$0.0175
02/07/2024,$0.0175,N/A,$0.0175,$0.0175,$0.0175
02/06/2024,$0.0175,N/A,$0.0175,$0.0175,$0.0175
02/05/2024,$0.0175,"3,554",$0.0175,$0.0175,$0.0175
02/02/2024,$0.0125,100,$0.0125,$0.0125,$0.0125
02/01/2024,$0.012,"12,426",$0.0135,$0.0135,$0.012
01/31/2024,$0.0195,105,$0.0195,$0.0195,$0.0195
01/30/2024,$0.0175,N/A,$0.0175,$0.0175,$0.0175
01/29/2024,$0.0175,N/A,$0.0175,$0.0175,$0.0175
01/26/2024,$0.0175,N/A,$0.0175,$0.0175,$0.0175
01/25/2024,$0.0175,"61,751",$0.0128,$0.02,$0.012
01/24/2024,$0.0134,N/A,$0.0134,$0.0134,$0.0134
01/23/2024,$0.0134,N/A,$0.0134,$0.0134,$0.0134
01/22/2024,$0.0134,550,$0.0135,$0.0135,$0.0134
01/19/2024,$0.0161,"137,761",$0.0149,$0.0246,$0.0149
01/18/2024,$0.013,N/A,$0.013,$0.013,$0.013
01/17/2024,$0.013,N/A,$0.013,$0.013,$0.013
01/16/2024,$0.013,N/A,$0.013,$0.013,$0.013
01/12/2024,$0.013,N/A,$0.013,$0.013,$0.013
01/11/2024,$0.013,"1,215",$0.0134,$0.0134,$0.013
