Date,Close,Volume,Open,High,Low
03/01/2024,$17.91,"592,342",$17.78,$18.59,$17.63
02/29/2024,$17.67,"357,572",$16.97,$18.01,$16.70
02/28/2024,$16.52,"320,227",$16.60,$16.79,$16.355
02/27/2024,$16.92,"430,884",$16.24,$17.29,$16.07
02/26/2024,$15.97,"235,898",$15.74,$16.26,$15.60
02/23/2024,$15.82,"455,658",$16.07,$16.6275,$15.49
02/22/2024,$15.94,"293,364",$16.07,$16.18,$15.715
02/21/2024,$16.10,"289,011",$15.84,$16.13,$15.395
02/20/2024,$15.89,"278,544",$15.32,$15.93,$15.135
02/16/2024,$15.69,"249,402",$15.82,$16.21,$15.52
02/15/2024,$16.17,"291,444",$16.12,$16.47,$16.015
02/14/2024,$15.90,"260,942",$15.34,$15.98,$15.05
02/13/2024,$14.90,"569,047",$15.37,$15.5399,$14.54
02/12/2024,$16.35,"210,400",$15.84,$16.48,$15.84
02/09/2024,$15.89,"408,520",$15.84,$15.97,$15.59
02/08/2024,$15.74,"333,358",$15.60,$16.15,$15.26
02/07/2024,$15.55,"348,189",$15.65,$15.65,$15.17
02/06/2024,$15.58,"485,864",$14.72,$15.59,$14.59
02/05/2024,$14.75,"258,487",$14.86,$14.975,$14.60
02/02/2024,$15.16,"314,561",$14.92,$15.41,$14.615
02/01/2024,$15.25,"311,516",$14.54,$15.41,$14.43
01/31/2024,$14.51,"455,461",$14.97,$15.27,$14.46
01/30/2024,$15.02,"226,934",$15.78,$15.78,$15.00
01/29/2024,$15.99,"211,848",$15.12,$16.00,$14.78
01/26/2024,$15.14,"711,172",$15.15,$15.5359,$14.93
01/25/2024,$14.94,"297,370",$15.15,$15.18,$14.83
01/24/2024,$14.86,"370,374",$15.29,$15.31,$14.76
01/23/2024,$14.92,"450,135",$15.06,$15.20,$14.535
01/22/2024,$14.77,"430,917",$14.65,$14.93,$14.45
01/19/2024,$14.45,"241,725",$14.39,$14.58,$13.97
01/18/2024,$14.27,"353,334",$14.40,$14.62,$14.2219
01/17/2024,$14.31,"270,196",$14.13,$14.49,$14.02
01/16/2024,$14.49,"365,136",$14.29,$14.70,$14.03
01/12/2024,$14.61,"303,470",$15.13,$15.32,$14.30
01/11/2024,$14.82,"442,468",$14.65,$15.11,$14.40
01/10/2024,$14.84,"975,013",$15.53,$15.59,$14.28
01/09/2024,$15.59,"1,053,899",$15.92,$16.719,$15.4201
01/08/2024,$16.22,"289,860",$15.42,$16.26,$15.24
01/05/2024,$15.45,"268,475",$15.31,$15.53,$15.09
01/04/2024,$15.43,"361,036",$15.15,$15.59,$14.86
01/03/2024,$15.10,"810,654",$15.12,$15.21,$14.50
01/02/2024,$15.46,"255,218",$15.38,$16.25,$15.18
12/29/2023,$15.49,"269,782",$15.88,$15.96,$15.45
12/28/2023,$15.97,"193,003",$16.01,$16.31,$15.93
12/27/2023,$16.13,"298,026",$16.05,$16.18,$15.79
12/26/2023,$16.07,"182,120",$16.04,$16.32,$15.85
12/22/2023,$16.09,"229,332",$16.34,$16.76,$15.95
12/21/2023,$16.23,"223,532",$16.05,$16.27,$15.84
12/20/2023,$15.65,"358,892",$16.33,$16.50,$15.5275
12/19/2023,$16.33,"335,588",$15.80,$16.44,$15.77
12/18/2023,$15.56,"436,428",$15.84,$15.99,$15.42
12/15/2023,$15.94,"1,015,669",$16.79,$16.94,$15.63
12/14/2023,$16.59,"575,238",$16.34,$17.16,$16.32
12/13/2023,$16.01,"328,915",$14.69,$16.02,$14.30
12/12/2023,$14.71,"293,300",$14.93,$14.93,$14.4081
