Date,Close,Volume,Open,High,Low
03/01/2024,$2.90,"15,913",$2.84,$2.99,$2.84
02/29/2024,$2.87,"15,615",$2.85,$2.91,$2.85
02/28/2024,$2.85,"22,944",$2.91,$2.9856,$2.80
02/27/2024,$2.94,"50,102",$2.92,$3.00,$2.92
02/26/2024,$2.96,"53,096",$2.98,$3.00,$2.85
02/23/2024,$2.99,"34,384",$2.92,$3.00,$2.9009
02/22/2024,$2.88,"25,886",$2.97,$2.99,$2.78
02/21/2024,$2.93,"20,614",$3.00,$3.005,$2.90
02/20/2024,$2.95,"20,579",$2.96,$3.0109,$2.95
02/16/2024,$2.99,"37,358",$3.00,$3.0194,$2.96
02/15/2024,$2.97,"16,436",$2.98,$3.04,$2.96
02/14/2024,$2.98,"20,073",$2.95,$3.02,$2.95
02/13/2024,$2.88,"18,333",$3.04,$3.04,$2.88
02/12/2024,$3.05,"13,786",$3.08,$3.08,$3.05
02/09/2024,$3.07,"58,500",$3.03,$3.10,$3.03
02/08/2024,$3.00,"25,023",$2.93,$3.02,$2.92
02/07/2024,$2.95,"17,403",$2.95,$2.95,$2.90
02/06/2024,$2.95,"39,245",$2.89,$2.97,$2.89
02/05/2024,$2.93,"65,040",$2.91,$2.97,$2.8514
02/02/2024,$2.94,"10,177",$2.93,$2.97,$2.8638
02/01/2024,$2.96,"21,142",$2.94,$2.98,$2.93
01/31/2024,$2.90,"6,375",$2.99,$3.00,$2.90
01/30/2024,$2.93,"10,080",$2.96,$3.00,$2.91
01/29/2024,$2.97,"10,173",$3.00,$3.01,$2.96
01/26/2024,$3.00,"36,736",$2.98,$3.01,$2.96
01/25/2024,$2.98,"27,843",$2.94,$3.00,$2.94
01/24/2024,$2.95,"36,994",$2.95,$3.00,$2.91
01/23/2024,$2.91,"28,809",$2.90,$2.98,$2.90
01/22/2024,$2.90,"35,417",$2.87,$2.94,$2.8665
01/19/2024,$2.90,"15,167",$2.89,$2.97,$2.86
01/18/2024,$2.90,"22,591",$2.92,$2.92,$2.83
01/17/2024,$2.87,"6,624",$2.75,$2.88,$2.75
01/16/2024,$2.75,"13,917",$2.82,$2.84,$2.75
01/12/2024,$2.85,"12,101",$2.96,$2.96,$2.82
01/11/2024,$2.94,"31,454",$2.94,$2.97,$2.78
01/10/2024,$2.91,"28,497",$2.85,$2.97,$2.82
01/09/2024,$2.84,"80,318",$2.85,$3.01,$2.80
01/08/2024,$2.89,"75,610",$2.75,$2.9255,$2.75
01/05/2024,$2.75,"122,942",$2.70,$2.8076,$2.70
01/04/2024,$2.62,"25,071",$2.61,$2.71,$2.59
01/03/2024,$2.76,"16,171",$2.67,$2.76,$2.59
01/02/2024,$2.72,"17,980",$2.65,$2.76,$2.65
12/29/2023,$2.70,"27,465",$2.67,$2.75,$2.67
12/28/2023,$2.71,"49,810",$2.73,$2.7752,$2.651
12/27/2023,$2.70,"35,051",$2.69,$2.78,$2.69
12/26/2023,$2.76,"20,580",$2.60,$2.83,$2.57
12/22/2023,$2.61,"61,547",$2.59,$2.66,$2.56
12/21/2023,$2.57,"88,942",$2.50,$2.66,$2.50
12/20/2023,$2.57,"72,187",$2.52,$2.70,$2.52
12/19/2023,$2.65,"156,709",$2.79,$2.79,$2.52
12/18/2023,$2.73,"50,810",$2.61,$2.73,$2.55
12/15/2023,$2.68,"52,691",$2.88,$2.88,$2.59
12/14/2023,$2.92,"22,463",$2.77,$2.93,$2.75
12/13/2023,$2.86,"10,945",$2.729,$2.86,$2.68
12/12/2023,$2.72,"12,811",$2.75,$2.82,$2.655
12/11/2023,$2.75,"33,013",$2.84,$2.92,$2.72
12/08/2023,$2.84,"71,916",$2.98,$3.06,$2.8001
12/07/2023,$2.99,"24,140",$2.95,$3.03,$2.95
12/06/2023,$2.95,"37,943",$2.88,$3.00,$2.88
12/05/2023,$2.84,"30,211",$2.90,$2.92,$2.82
12/04/2023,$2.922,"163,733",$2.81,$2.922,$2.74
12/01/2023,$2.78,"41,116",$2.72,$2.80,$2.70
11/30/2023,$2.67,"34,303",$2.72,$2.72,$2.59
11/29/2023,$2.65,"34,237",$2.72,$2.7488,$2.65
11/28/2023,$2.64,"20,016",$2.67,$2.75,$2.64
11/27/2023,$2.64,"22,566",$2.72,$2.72,$2.64
11/24/2023,$2.69,"28,021",$2.70,$2.71,$2.69
11/22/2023,$2.65,"7,812",$2.70,$2.70,$2.618
11/21/2023,$2.65,"13,062",$2.56,$2.75,$2.545
11/20/2023,$2.70,"40,501",$2.57,$2.75,$2.57
11/17/2023,$2.62,"14,005",$2.62,$2.73,$2.59
11/16/2023,$2.63,"11,623",$2.585,$2.63,$2.53
11/15/2023,$2.57,"61,390",$2.52,$2.6799,$2.45
11/14/2023,$2.49,"41,264",$2.44,$2.50,$2.40
11/13/2023,$2.40,"22,949",$2.40,$2.49,$2.35
11/10/2023,$2.42,"21,878",$2.40,$2.50,$2.40
11/09/2023,$2.42,"25,022",$2.52,$2.52,$2.3805
11/08/2023,$2.46,"12,175",$2.51,$2.57,$2.46
11/07/2023,$2.50,"37,491",$2.56,$2.64,$2.49
11/06/2023,$2.55,"17,270",$2.58,$2.80,$2.55
11/03/2023,$2.59,"31,046",$2.745,$2.75,$2.59
11/02/2023,$2.67,"50,896",$2.70,$2.75,$2.6501
11/01/2023,$2.74,"54,504",$2.74,$2.77,$2.6154
10/31/2023,$2.70,"135,350",$2.52,$2.725,$2.52
10/30/2023,$2.54,"37,553",$2.665,$2.665,$2.54
10/27/2023,$2.68,"82,377",$2.74,$2.74,$2.47
10/26/2023,$2.75,"31,112",$2.65,$2.75,$2.6096
10/25/2023,$2.67,"14,742",$2.71,$2.78,$2.67
10/24/2023,$2.68,"40,129",$2.705,$2.81,$2.6701
10/23/2023,$2.65,"38,392",$2.81,$2.81,$2.63
10/20/2023,$2.73,"20,680",$2.633,$2.75,$2.6301
10/19/2023,$2.67,"24,184",$2.705,$2.77,$2.67
10/18/2023,$2.70,"28,127",$2.65,$2.77,$2.65
10/17/2023,$2.65,"29,687",$2.80,$2.80,$2.65
10/16/2023,$2.80,"33,426",$2.85,$2.90,$2.80
10/13/2023,$2.80,"3,858",$2.85,$2.88,$2.80
10/12/2023,$2.87,"28,483",$2.78,$2.93,$2.72
10/11/2023,$2.77,"9,008",$2.82,$2.84,$2.75
10/10/2023,$2.78,"10,013",$2.84,$2.85,$2.78
10/09/2023,$2.82,"26,727",$2.87,$2.90,$2.76
10/06/2023,$2.86,"92,764",$2.64,$2.93,$2.64
10/05/2023,$2.67,"148,430",$2.65,$2.80,$2.60
10/04/2023,$2.62,"32,615",$2.69,$2.80,$2.60
10/03/2023,$2.68,"122,231",$2.63,$2.70,$2.56
