Date,Close,Volume,Open,High,Low
03/01/2024,$0.05,N/A,$0.05,$0.05,$0.05
02/29/2024,$0.05,N/A,$0.05,$0.05,$0.05
02/28/2024,$0.05,400,$0.05,$0.05,$0.05
02/27/2024,$0.0352,N/A,$0.0352,$0.0352,$0.0352
02/26/2024,$0.0352,N/A,$0.0352,$0.0352,$0.0352
02/23/2024,$0.0352,775,$0.041,$0.041,$0.0352
02/22/2024,$0.0503,N/A,$0.0503,$0.0503,$0.0503
02/21/2024,$0.0503,N/A,$0.0503,$0.0503,$0.0503
02/20/2024,$0.0503,N/A,$0.0503,$0.0503,$0.0503
02/16/2024,$0.0503,N/A,$0.0503,$0.0503,$0.0503
02/15/2024,$0.0503,N/A,$0.0503,$0.0503,$0.0503
02/14/2024,$0.0503,N/A,$0.0503,$0.0503,$0.0503
02/13/2024,$0.0503,N/A,$0.0503,$0.0503,$0.0503
02/12/2024,$0.0503,725,$0.0503,$0.0503,$0.0503
02/09/2024,$0.05,N/A,$0.05,$0.05,$0.05
02/08/2024,$0.05,N/A,$0.05,$0.05,$0.05
02/07/2024,$0.05,"3,200",$0.05,$0.05,$0.0476
02/06/2024,$0.05,N/A,$0.05,$0.05,$0.05
02/05/2024,$0.05,N/A,$0.05,$0.05,$0.05
02/02/2024,$0.05,N/A,$0.05,$0.05,$0.05
02/01/2024,$0.05,N/A,$0.05,$0.05,$0.05
01/31/2024,$0.05,N/A,$0.05,$0.05,$0.05
01/30/2024,$0.05,N/A,$0.05,$0.05,$0.05
01/29/2024,$0.05,N/A,$0.05,$0.05,$0.05
01/26/2024,$0.05,"10,200",$0.05,$0.0501,$0.05
01/25/2024,$0.05,N/A,$0.05,$0.05,$0.05
01/24/2024,$0.05,N/A,$0.05,$0.05,$0.05
01/23/2024,$0.05,N/A,$0.05,$0.05,$0.05
01/22/2024,$0.05,200,$0.05,$0.05,$0.05
01/19/2024,$0.041,N/A,$0.041,$0.041,$0.041
01/18/2024,$0.041,N/A,$0.041,$0.041,$0.041
01/17/2024,$0.041,N/A,$0.041,$0.041,$0.041
01/16/2024,$0.041,N/A,$0.041,$0.041,$0.041
01/12/2024,$0.041,N/A,$0.041,$0.041,$0.041
01/11/2024,$0.041,N/A,$0.041,$0.041,$0.041
01/10/2024,$0.041,116,$0.041,$0.041,$0.041
01/09/2024,$0.05,N/A,$0.05,$0.05,$0.05
01/08/2024,$0.05,N/A,$0.05,$0.05,$0.05
01/05/2024,$0.05,N/A,$0.05,$0.05,$0.05
01/04/2024,$0.05,N/A,$0.05,$0.05,$0.05
01/03/2024,$0.05,N/A,$0.05,$0.05,$0.05
01/02/2024,$0.05,N/A,$0.05,$0.05,$0.05
12/29/2023,$0.05,"1,195",$0.05,$0.05,$0.05
12/28/2023,$0.0351,N/A,$0.0351,$0.0351,$0.0351
12/27/2023,$0.0351,"1,710",$0.0352,$0.0352,$0.0351
12/26/2023,$0.0303,N/A,$0.0303,$0.0303,$0.0303
12/22/2023,$0.0303,N/A,$0.0303,$0.0303,$0.0303
12/21/2023,$0.0303,N/A,$0.0303,$0.0303,$0.0303
12/20/2023,$0.0303,N/A,$0.0303,$0.0303,$0.0303
12/19/2023,$0.0303,136,$0.0303,$0.0303,$0.0303
12/18/2023,$0.0354,N/A,$0.0354,$0.0354,$0.0354
12/15/2023,$0.0354,"6,900",$0.0344,$0.0354,$0.0344
12/14/2023,$0.0354,N/A,$0.0354,$0.0354,$0.0354
12/13/2023,$0.0354,N/A,$0.0354,$0.0354,$0.0354
12/12/2023,$0.0354,N/A,$0.0354,$0.0354,$0.0354
12/11/2023,$0.0354,N/A,$0.0354,$0.0354,$0.0354
12/08/2023,$0.0354,N/A,$0.0354,$0.0354,$0.0354
12/07/2023,$0.0354,520,$0.0303,$0.0354,$0.0303
12/06/2023,$0.0301,N/A,$0.0301,$0.0301,$0.0301
12/05/2023,$0.0301,N/A,$0.0301,$0.0301,$0.0301
12/04/2023,$0.0301,N/A,$0.0301,$0.0301,$0.0301
12/01/2023,$0.0301,N/A,$0.0301,$0.0301,$0.0301
11/30/2023,$0.0301,N/A,$0.0301,$0.0301,$0.0301
11/29/2023,$0.0301,N/A,$0.0301,$0.0301,$0.0301
11/28/2023,$0.0301,N/A,$0.0301,$0.0301,$0.0301
11/27/2023,$0.0301,N/A,$0.0301,$0.0301,$0.0301
11/24/2023,$0.0301,N/A,$0.0301,$0.0301,$0.0301
11/22/2023,$0.0301,N/A,$0.0301,$0.0301,$0.0301
11/21/2023,$0.0301,"102,000",$0.0301,$0.0301,$0.0301
11/20/2023,$0.0289,N/A,$0.0289,$0.0289,$0.0289
11/17/2023,$0.0289,N/A,$0.0289,$0.0289,$0.0289
11/16/2023,$0.0289,N/A,$0.0289,$0.0289,$0.0289
11/15/2023,$0.0289,N/A,$0.0289,$0.0289,$0.0289
11/14/2023,$0.0289,N/A,$0.0289,$0.0289,$0.0289
11/13/2023,$0.0289,"12,751",$0.0289,$0.0289,$0.0289
11/10/2023,$0.0289,N/A,$0.0289,$0.0289,$0.0289
11/09/2023,$0.0289,"13,449",$0.0289,$0.0306,$0.0289
11/08/2023,$0.035,N/A,$0.035,$0.035,$0.035
11/07/2023,$0.035,N/A,$0.035,$0.035,$0.035
11/06/2023,$0.035,N/A,$0.035,$0.035,$0.035
11/03/2023,$0.035,N/A,$0.035,$0.035,$0.035
11/02/2023,$0.035,N/A,$0.035,$0.035,$0.035
11/01/2023,$0.035,N/A,$0.035,$0.035,$0.035
10/31/2023,$0.035,"135,568",$0.035,$0.035,$0.035
10/30/2023,$0.0351,705,$0.035,$0.0351,$0.035
10/27/2023,$0.04,N/A,$0.04,$0.04,$0.04
10/26/2023,$0.04,N/A,$0.04,$0.04,$0.04
10/25/2023,$0.04,N/A,$0.04,$0.04,$0.04
10/24/2023,$0.04,N/A,$0.04,$0.04,$0.04
10/23/2023,$0.04,N/A,$0.04,$0.04,$0.04
10/20/2023,$0.04,N/A,$0.04,$0.04,$0.04
10/19/2023,$0.04,N/A,$0.04,$0.04,$0.04
10/18/2023,$0.04,N/A,$0.04,$0.04,$0.04
10/17/2023,$0.04,106,$0.04,$0.04,$0.04
10/16/2023,$0.04,N/A,$0.04,$0.04,$0.04
10/13/2023,$0.04,N/A,$0.04,$0.04,$0.04
10/12/2023,$0.04,N/A,$0.04,$0.04,$0.04
10/11/2023,$0.04,"16,430",$0.04,$0.04,$0.04
10/10/2023,$0.04,"8,464",$0.04,$0.04,$0.04
10/09/2023,$0.037,600,$0.0332,$0.037,$0.0332
10/06/2023,$0.0285,"34,582",$0.0344,$0.0344,$0.0285
10/05/2023,$0.035,"1,554",$0.035,$0.0359,$0.035
10/04/2023,$0.0351,"45,782",$0.0389,$0.0405,$0.0351
10/03/2023,$0.038,828,$0.0404,$0.0405,$0.038
10/02/2023,$0.038,"18,428",$0.04,$0.04,$0.0368
09/29/2023,$0.0367,N/A,$0.0367,$0.0367,$0.0367
09/28/2023,$0.0367,"6,748",$0.0568,$0.0568,$0.0367
09/27/2023,$0.06,N/A,$0.06,$0.06,$0.06
09/26/2023,$0.06,N/A,$0.06,$0.06,$0.06
09/25/2023,$0.06,N/A,$0.06,$0.06,$0.06
09/22/2023,$0.06,"10,122",$0.0728,$0.0728,$0.06
09/21/2023,$0.08,"11,044",$0.1471,$0.1472,$0.08
09/20/2023,$0.0702,"5,454",$0.0799,$0.08,$0.0702
09/19/2023,$0.0719,"434,048",$0.0701,$0.0817,$0.0701
09/18/2023,$0.09,N/A,$0.09,$0.09,$0.09
09/15/2023,$0.09,N/A,$0.09,$0.09,$0.09
09/14/2023,$0.09,"4,363",$0.105,$0.105,$0.089
09/13/2023,$0.0997,"23,563",$0.10,$0.1772,$0.0702
09/12/2023,$0.08,"9,859",$0.1405,$0.1781,$0.08
09/11/2023,$0.1335,"18,193",$0.11,$0.2655,$0.11
09/08/2023,$0.0947,"7,465",$0.11,$0.20,$0.0919
09/07/2023,$0.096,"24,472",$0.1087,$0.22,$0.09
09/06/2023,$0.0752,"24,162",$0.08,$0.2523,$0.0752
09/05/2023,$0.09,"17,189",$0.08,$0.35,$0.08
09/01/2023,$0.09,"9,458",$0.07,$0.093,$0.0387
08/31/2023,$0.0603,N/A,$0.0603,$0.0603,$0.0603
08/30/2023,$0.0603,"1,569",$0.0821,$0.0821,$0.06
08/29/2023,$0.0716,N/A,$0.0716,$0.0716,$0.0716
08/28/2023,$0.0716,N/A,$0.0716,$0.0716,$0.0716
08/25/2023,$0.0716,"4,503",$0.065,$0.09,$0.065
08/24/2023,$0.0561,"5,178",$0.1028,$0.1028,$0.043
08/23/2023,$0.0811,101,$0.0811,$0.0811,$0.0811
08/22/2023,$0.0816,N/A,$0.0816,$0.0816,$0.0816
08/21/2023,$0.0816,"4,540",$0.0811,$0.0879,$0.07
08/18/2023,$0.076,N/A,$0.076,$0.076,$0.076
08/17/2023,$0.076,N/A,$0.076,$0.076,$0.076
08/16/2023,$0.076,507,$0.076,$0.076,$0.076
08/15/2023,$0.0705,N/A,$0.0705,$0.0705,$0.0705
08/14/2023,$0.0705,"1,288",$0.0725,$0.0725,$0.0705
08/11/2023,$0.0805,N/A,$0.0805,$0.0805,$0.0805
08/10/2023,$0.0805,188,$0.0805,$0.0805,$0.0805
08/09/2023,$0.0845,N/A,$0.0845,$0.0845,$0.0845
08/08/2023,$0.0845,300,$0.0845,$0.0845,$0.0845
08/07/2023,$0.095,N/A,$0.095,$0.095,$0.095
08/04/2023,$0.095,N/A,$0.095,$0.095,$0.095
08/03/2023,$0.095,N/A,$0.095,$0.095,$0.095
08/02/2023,$0.095,"2,504",$0.0623,$0.095,$0.0603
08/01/2023,$0.0709,"3,726",$0.0825,$0.1568,$0.0709
07/31/2023,$0.0937,"11,332",$0.0603,$0.1319,$0.0603
07/28/2023,$0.10,"4,534",$0.0943,$0.10,$0.0603
07/27/2023,$0.0837,"1,512",$0.1189,$0.1189,$0.0837
07/26/2023,$0.1045,"2,229",$0.0603,$0.1045,$0.0603
07/25/2023,$0.094,"1,707",$0.09,$0.1041,$0.09
