Date,Close,Volume,Open,High,Low
03/01/2024,$22.42,400,$22.42,$22.42,$22.42
02/29/2024,$22.43,N/A,$22.43,$22.43,$22.43
02/28/2024,$22.43,N/A,$22.43,$22.43,$22.43
02/27/2024,$22.43,N/A,$22.43,$22.43,$22.43
02/26/2024,$22.43,200,$22.43,$22.43,$22.43
02/23/2024,$22.40,N/A,$22.40,$22.40,$22.40
02/22/2024,$22.40,529,$22.40,$22.40,$22.40
02/21/2024,$22.40,"1,101",$22.50,$22.50,$22.40
02/20/2024,$22.14,341,$22.14,$22.14,$22.14
02/16/2024,$22.2507,547,$22.2507,$22.2507,$22.2507
02/15/2024,$22.25,510,$22.26,$22.26,$22.25
02/14/2024,$22.25,400,$22.25,$22.25,$22.25
02/13/2024,$22.2434,511,$22.2434,$22.2434,$22.2434
02/12/2024,$22.22,"1,545",$22.259,$22.27,$22.22
02/09/2024,$22.21,"3,429",$22.43,$22.45,$22.21
02/08/2024,$22.2001,400,$22.20,$22.2001,$22.20
02/07/2024,$22.20,"1,788",$22.56,$22.56,$22.20
02/06/2024,$22.27,N/A,$22.27,$22.27,$22.27
02/05/2024,$22.27,"2,500",$22.50,$22.50,$22.27
02/02/2024,$22.1501,N/A,$22.1501,$22.1501,$22.1501
02/01/2024,$22.1501,N/A,$22.1501,$22.1501,$22.1501
01/31/2024,$22.1501,N/A,$22.1501,$22.1501,$22.1501
01/30/2024,$22.1501,N/A,$22.1501,$22.1501,$22.1501
01/29/2024,$22.1501,"3,422",$22.14,$22.16,$22.14
01/26/2024,$22.03,501,$22.05,$22.05,$22.03
01/25/2024,$22.07,N/A,$22.07,$22.07,$22.07
01/24/2024,$22.07,N/A,$22.07,$22.07,$22.07
01/23/2024,$22.07,N/A,$22.07,$22.07,$22.07
01/22/2024,$22.07,N/A,$22.07,$22.07,$22.07
01/19/2024,$22.07,"1,424",$22.07,$22.07,$22.07
01/18/2024,$22.07,"1,541",$21.89,$22.07,$21.72
01/17/2024,$22.00,101,$22.00,$22.00,$22.00
01/16/2024,$22.0101,N/A,$22.0101,$22.0101,$22.0101
01/12/2024,$22.0101,N/A,$22.0101,$22.0101,$22.0101
01/11/2024,$22.0101,N/A,$22.0101,$22.0101,$22.0101
01/10/2024,$22.0101,N/A,$22.0101,$22.0101,$22.0101
01/09/2024,$22.0101,N/A,$22.0101,$22.0101,$22.0101
01/08/2024,$22.0101,N/A,$22.0101,$22.0101,$22.0101
01/05/2024,$22.0101,800,$22.01,$22.0101,$22.01
01/04/2024,$22.01,N/A,$22.01,$22.01,$22.01
01/03/2024,$22.01,197,$22.01,$22.01,$22.01
01/02/2024,$22.02,831,$22.011,$23.70,$22.011
12/29/2023,$22.01,"8,244",$22.11,$22.225,$22.01
12/28/2023,$22.30,"4,074",$22.50,$22.50,$22.30
12/27/2023,$22.10,360,$22.10,$22.10,$22.10
12/26/2023,$22.40,N/A,$22.40,$22.40,$22.40
12/22/2023,$22.40,"13,033",$22.00,$22.40,$21.89
12/21/2023,$22.00,713,$22.46,$22.47,$22.00
12/20/2023,$22.00,"5,357",$22.01,$22.01,$22.00
12/19/2023,$22.01,N/A,$22.01,$22.01,$22.01
12/18/2023,$22.01,"2,926",$22.00,$22.01,$22.00
12/15/2023,$22.00,991,$21.83,$22.00,$21.81
12/14/2023,$21.90,"4,647",$22.00,$22.1889,$21.81
12/13/2023,$22.00,"3,210",$22.10,$22.10,$22.00
12/12/2023,$22.15,"5,145",$21.98,$22.20,$21.98
12/11/2023,$22.0871,696,$22.10,$22.10,$22.0871
12/08/2023,$22.10,"3,805",$22.13,$22.13,$22.10
12/07/2023,$22.10,"4,800",$22.35,$22.35,$22.10
12/06/2023,$22.13,N/A,$22.13,$22.13,$22.13
12/05/2023,$22.13,N/A,$22.13,$22.13,$22.13
12/04/2023,$22.13,N/A,$22.13,$22.13,$22.13
12/01/2023,$22.13,"6,861",$21.72,$22.13,$21.72
11/30/2023,$21.71,700,$21.75,$21.75,$21.71
11/29/2023,$21.75,425,$21.80,$21.80,$21.75
11/28/2023,$21.76,425,$21.76,$21.76,$21.76
11/27/2023,$21.85,"2,900",$21.85,$21.85,$21.75
11/24/2023,$21.72,"2,500",$21.75,$21.75,$21.70
11/22/2023,$21.82,"1,211",$22.145,$22.145,$21.7608
11/21/2023,$21.8201,200,$21.82,$21.8201,$21.82
11/20/2023,$22.44,N/A,$22.44,$22.44,$22.44
11/17/2023,$22.44,N/A,$22.44,$22.44,$22.44
11/16/2023,$22.44,N/A,$22.44,$22.44,$22.44
11/15/2023,$22.44,101,$22.44,$22.44,$22.44
11/14/2023,$21.81,"1,054",$21.95,$21.95,$21.81
11/13/2023,$21.78,"8,512",$21.81,$22.44,$21.77
11/10/2023,$21.90,N/A,$21.90,$21.90,$21.90
11/09/2023,$21.90,"1,100",$21.87,$21.90,$21.87
11/08/2023,$21.88,"3,401",$21.60,$21.88,$21.60
11/07/2023,$22.15,N/A,$22.15,$22.15,$22.15
11/06/2023,$22.15,N/A,$22.15,$22.15,$22.15
11/03/2023,$22.15,N/A,$22.15,$22.15,$22.15
11/02/2023,$22.15,N/A,$22.15,$22.15,$22.15
11/01/2023,$22.15,N/A,$22.15,$22.15,$22.15
10/31/2023,$22.15,N/A,$22.15,$22.15,$22.15
10/30/2023,$22.15,N/A,$22.15,$22.15,$22.15
10/27/2023,$22.15,"2,063",$22.02,$22.17,$22.02
10/26/2023,$22.25,278,$22.25,$22.25,$22.25
10/25/2023,$22.29,"12,000",$21.81,$22.80,$21.81
10/24/2023,$21.83,"2,036",$21.82,$21.83,$21.81
10/23/2023,$21.73,N/A,$21.73,$21.73,$21.73
10/20/2023,$21.73,N/A,$21.73,$21.73,$21.73
10/19/2023,$21.73,951,$21.82,$21.83,$21.73
10/18/2023,$21.73,103,$21.73,$21.73,$21.73
10/17/2023,$21.715,"1,009",$21.83,$21.83,$21.715
10/16/2023,$22.07,103,$22.07,$22.07,$22.07
10/13/2023,$21.97,923,$21.78,$21.97,$21.78
10/12/2023,$21.88,N/A,$21.88,$21.88,$21.88
10/11/2023,$21.88,N/A,$21.88,$21.88,$21.88
10/10/2023,$21.88,100,$21.88,$21.88,$21.88
10/09/2023,$21.74,"1,201",$21.62,$21.74,$21.62
10/06/2023,$21.62,600,$21.62,$21.62,$21.62
10/05/2023,$21.80,N/A,$21.80,$21.80,$21.80
10/04/2023,$21.80,"1,851",$21.71,$21.80,$21.63
10/03/2023,$21.67,"1,760",$21.67,$21.67,$21.67
10/02/2023,$21.74,"4,494",$21.84,$21.98,$21.60
09/29/2023,$21.84,701,$21.80,$21.84,$21.80
09/28/2023,$21.8293,900,$21.67,$21.84,$21.67
09/27/2023,$21.60,"5,901",$21.86,$22.00,$21.60
09/26/2023,$21.90,"1,555",$21.99,$22.09,$21.90
09/25/2023,$22.33,101,$22.33,$22.33,$22.33
09/22/2023,$21.99,N/A,$21.99,$21.99,$21.99
09/21/2023,$21.99,163,$21.99,$21.99,$21.99
09/20/2023,$21.88,N/A,$21.88,$21.88,$21.88
09/19/2023,$21.88,"2,004",$22.15,$22.16,$21.88
09/18/2023,$22.1757,402,$22.00,$22.1757,$22.00
09/15/2023,$21.88,139,$21.88,$21.88,$21.88
09/14/2023,$21.80,N/A,$21.80,$21.80,$21.80
09/13/2023,$21.80,"1,100",$22.17,$22.17,$21.80
09/12/2023,$22.04,N/A,$22.04,$22.04,$22.04
09/11/2023,$22.04,"1,788",$21.97,$22.04,$21.97
09/08/2023,$21.82,N/A,$21.82,$21.82,$21.82
09/07/2023,$21.82,348,$21.82,$21.82,$21.82
09/06/2023,$21.9932,341,$22.40,$22.42,$21.9932
09/05/2023,$22.21,449,$21.82,$22.21,$21.82
09/01/2023,$22.065,N/A,$22.065,$22.065,$22.065
08/31/2023,$22.065,N/A,$22.065,$22.065,$22.065
08/30/2023,$22.065,918,$22.065,$22.065,$21.88
08/29/2023,$22.0303,102,$22.0303,$22.0303,$22.0303
08/28/2023,$22.07,N/A,$22.07,$22.07,$22.07
08/25/2023,$22.07,N/A,$22.07,$22.07,$22.07
08/24/2023,$22.07,N/A,$22.07,$22.07,$22.07
08/23/2023,$22.07,236,$22.07,$22.07,$22.07
08/22/2023,$21.88,N/A,$21.88,$21.88,$21.88
08/21/2023,$21.88,N/A,$21.88,$21.88,$21.88
08/18/2023,$21.88,N/A,$21.88,$21.88,$21.88
08/17/2023,$21.88,"1,240",$21.92,$21.92,$21.88
08/16/2023,$21.98,N/A,$21.98,$21.98,$21.98
08/15/2023,$21.98,"1,202",$22.13,$22.13,$21.88
08/14/2023,$22.15,"2,350",$22.15,$22.15,$21.80
08/11/2023,$22.30,"1,000",$22.29,$22.30,$22.29
08/10/2023,$22.30,N/A,$22.30,$22.30,$22.30
08/09/2023,$22.30,N/A,$22.30,$22.30,$22.30
08/08/2023,$22.30,N/A,$22.30,$22.30,$22.30
08/07/2023,$22.30,"1,438",$22.35,$22.35,$22.30
08/04/2023,$22.35,N/A,$22.35,$22.35,$22.35
08/03/2023,$22.35,719,$21.8501,$22.35,$21.8501
08/02/2023,$22.35,"2,444",$22.204,$22.35,$22.10
08/01/2023,$22.15,"1,399",$22.35,$22.35,$22.15
07/31/2023,$22.50,609,$22.50,$22.50,$22.50
07/28/2023,$22.09,"1,517",$22.00,$22.09,$22.00
07/27/2023,$21.90,N/A,$21.90,$21.90,$21.90
07/26/2023,$21.90,N/A,$21.90,$21.90,$21.90
07/25/2023,$21.90,"1,000",$22.00,$22.00,$21.90
07/24/2023,$22.00,500,$22.00,$22.00,$22.00
07/21/2023,$22.00,N/A,$22.00,$22.00,$22.00
07/20/2023,$22.00,700,$22.00,$22.00,$22.00
07/19/2023,$22.00,"1,601",$22.17,$22.17,$22.00
07/18/2023,$22.40,N/A,$22.40,$22.40,$22.40
07/17/2023,$22.40,"1,103",$22.63,$22.63,$21.92
07/14/2023,$22.44,N/A,$22.44,$22.44,$22.44
07/13/2023,$22.44,"1,002",$21.97,$22.44,$21.96
07/12/2023,$21.94,"1,002",$21.90,$21.94,$21.90
07/11/2023,$21.98,"1,303",$21.97,$21.98,$21.96
07/10/2023,$21.80,"1,880",$21.82,$21.82,$21.80
07/07/2023,$21.95,503,$21.98,$21.98,$21.9444
07/06/2023,$21.80,"5,003",$21.81,$21.89,$21.80
07/05/2023,$21.81,"1,856",$21.81,$21.81,$21.80
07/03/2023,$21.83,497,$21.83,$21.83,$21.83
