Date,Close,Volume,Open,High,Low
03/01/2024,$12.68,"468,357",$12.73,$12.80,$12.47
02/29/2024,$12.72,"855,389",$12.44,$12.80,$12.44
02/28/2024,$12.29,"954,632",$12.27,$12.62,$12.18
02/27/2024,$12.45,"868,540",$12.49,$12.59,$12.065
02/26/2024,$12.46,"1,032,887",$12.74,$13.03,$12.365
02/23/2024,$12.96,"1,462,744",$12.99,$13.32,$12.06
02/22/2024,$13.79,"747,662",$14.12,$14.12,$13.695
02/21/2024,$13.96,"551,621",$14.175,$14.22,$13.71
02/20/2024,$14.21,"604,474",$14.13,$14.46,$14.035
02/16/2024,$14.38,"646,132",$14.60,$14.70,$14.365
02/15/2024,$14.74,"674,765",$14.48,$14.79,$14.40
02/14/2024,$14.48,"798,546",$14.21,$14.48,$14.11
02/13/2024,$14.04,"997,730",$14.16,$14.1938,$13.78
02/12/2024,$14.70,"865,231",$14.61,$14.94,$14.59
02/09/2024,$14.58,"603,137",$14.41,$14.68,$14.30
02/08/2024,$14.34,"690,729",$14.15,$14.42,$14.01
02/07/2024,$14.10,"734,032",$14.32,$14.32,$13.895
02/06/2024,$14.23,"624,725",$14.08,$14.31,$13.96
02/05/2024,$14.01,"491,308",$13.98,$14.04,$13.60
02/02/2024,$14.15,"445,971",$13.82,$14.235,$13.67
02/01/2024,$13.92,"458,395",$14.02,$14.0799,$13.73
01/31/2024,$13.92,"643,054",$14.64,$14.64,$13.87
01/30/2024,$14.75,"382,008",$15.17,$15.17,$14.71
01/29/2024,$15.29,"385,472",$14.94,$15.35,$14.86
01/26/2024,$15.01,"484,676",$14.90,$15.29,$14.78
01/25/2024,$14.80,"298,034",$14.97,$15.05,$14.78
01/24/2024,$14.76,"315,308",$15.01,$15.085,$14.735
01/23/2024,$14.83,"414,386",$15.16,$15.21,$14.74
01/22/2024,$14.98,"541,485",$14.68,$15.075,$14.56
01/19/2024,$14.49,"876,895",$14.27,$14.495,$13.76
01/18/2024,$14.52,"410,343",$14.41,$14.58,$14.22
01/17/2024,$14.26,"587,152",$14.09,$14.27,$13.97
01/16/2024,$14.25,"1,153,048",$14.00,$14.31,$13.32
01/12/2024,$14.24,"396,922",$14.55,$14.56,$14.215
01/11/2024,$14.43,"515,828",$14.56,$14.67,$14.30
01/10/2024,$14.58,"489,829",$14.25,$14.62,$14.14
01/09/2024,$14.25,"534,661",$14.05,$14.25,$13.92
01/08/2024,$14.21,"624,887",$13.87,$14.29,$13.66
01/05/2024,$13.81,"489,122",$13.65,$14.015,$13.65
01/04/2024,$13.66,"607,395",$13.60,$13.83,$13.48
01/03/2024,$13.51,"692,026",$13.40,$13.555,$13.35
01/02/2024,$13.57,"530,159",$13.73,$13.73,$13.34
12/29/2023,$13.90,"437,647",$14.14,$14.26,$13.89
12/28/2023,$14.15,"331,511",$14.16,$14.17,$14.06
12/27/2023,$14.20,"369,309",$14.45,$14.45,$14.14
12/26/2023,$14.44,"248,713",$14.21,$14.46,$14.12
12/22/2023,$14.19,"515,245",$14.17,$14.54,$14.08
12/21/2023,$14.26,"515,333",$14.27,$14.295,$13.98
12/20/2023,$14.13,"537,481",$14.22,$14.415,$13.96
12/19/2023,$14.29,"504,426",$14.01,$14.30,$13.93
12/18/2023,$13.90,"357,178",$14.04,$14.04,$13.83
12/15/2023,$13.98,"1,086,508",$14.35,$14.35,$13.90
12/14/2023,$14.42,"646,257",$14.22,$14.50,$14.07
12/13/2023,$13.96,"528,156",$13.68,$14.03,$13.38
12/12/2023,$13.65,"518,007",$13.68,$13.70,$13.53
12/11/2023,$13.63,"309,751",$13.43,$13.69,$13.43
12/08/2023,$13.47,"407,134",$13.10,$13.51,$13.085
12/07/2023,$13.16,"403,078",$13.32,$13.49,$13.125
12/06/2023,$13.35,"488,609",$13.37,$13.49,$13.30
12/05/2023,$13.19,"736,410",$13.41,$13.50,$13.14
12/04/2023,$13.47,"620,913",$13.37,$13.555,$13.21
12/01/2023,$13.52,"712,960",$13.40,$13.64,$13.24
11/30/2023,$13.41,"813,473",$13.56,$13.64,$13.26
11/29/2023,$13.54,"791,790",$13.10,$13.625,$13.10
11/28/2023,$13.03,"609,782",$12.90,$13.10,$12.75
11/27/2023,$12.98,"674,257",$12.72,$13.14,$12.72
11/24/2023,$12.80,"205,903",$12.84,$12.97,$12.776
11/22/2023,$12.84,"539,308",$12.68,$12.905,$12.68
11/21/2023,$12.65,"458,255",$12.71,$12.80,$12.555
11/20/2023,$12.80,"812,441",$12.71,$12.93,$12.60
11/17/2023,$12.46,"415,501",$12.30,$12.48,$12.16
11/16/2023,$12.22,"633,115",$12.26,$12.305,$12.01
11/15/2023,$12.42,"800,165",$12.15,$12.555,$12.12
11/14/2023,$12.06,"704,239",$12.00,$12.08,$11.81
11/13/2023,$11.69,"620,722",$11.59,$11.78,$11.46
11/10/2023,$11.77,"879,034",$11.50,$11.90,$11.33
11/09/2023,$11.43,"1,126,641",$11.80,$12.36,$11.32
11/08/2023,$11.40,"1,130,267",$11.67,$11.73,$11.33
11/07/2023,$11.66,"613,261",$11.34,$11.76,$11.34
11/06/2023,$11.43,"625,372",$11.70,$11.755,$11.345
11/03/2023,$11.75,"907,687",$11.46,$11.89,$11.43
11/02/2023,$11.20,"860,379",$10.99,$11.23,$10.82
11/01/2023,$10.74,"588,816",$10.61,$10.795,$10.46
10/31/2023,$10.65,"550,643",$10.71,$10.80,$10.56
10/30/2023,$10.64,"744,300",$10.41,$10.94,$10.285
10/27/2023,$10.33,"358,711",$10.52,$10.60,$10.28
10/26/2023,$10.45,"584,398",$10.44,$10.76,$10.39
10/25/2023,$10.42,"514,909",$10.59,$10.665,$10.27
10/24/2023,$10.71,"642,294",$10.63,$10.83,$10.61
10/23/2023,$10.52,"556,691",$10.49,$10.75,$10.36
10/20/2023,$10.62,"683,734",$10.54,$10.71,$10.40
10/19/2023,$10.53,"546,684",$10.73,$10.77,$10.44
10/18/2023,$10.70,"535,914",$10.93,$10.97,$10.595
10/17/2023,$11.00,"847,617",$11.06,$11.30,$10.99
10/16/2023,$11.15,"826,956",$10.82,$11.31,$10.74
10/13/2023,$10.70,"860,168",$11.19,$11.36,$10.64
10/12/2023,$11.31,"661,308",$11.77,$11.775,$11.05
10/11/2023,$11.76,"640,172",$12.24,$12.27,$11.665
10/10/2023,$12.15,"1,107,792",$12.09,$12.42,$11.87
10/09/2023,$12.19,"612,893",$11.89,$12.37,$11.77
