Date,Close,Volume,Open,High,Low
03/01/2024,$0.0131,"1,247",$0.0131,$0.0131,$0.0131
02/29/2024,$0.0122,"26,366",$0.0163,$0.0196,$0.0122
02/28/2024,$0.0154,"42,726",$0.0365,$0.0365,$0.0121
02/27/2024,$0.0128,"36,099",$0.0138,$0.0173,$0.0124
02/26/2024,$0.0137,"23,714",$0.0106,$0.014,$0.0106
02/23/2024,$0.014,"102,001",$0.0126,$0.0166,$0.01
02/22/2024,$0.0126,"140,650",$0.0141,$0.0198,$0.011
02/21/2024,$0.0141,"66,115",$0.0154,$0.0199,$0.0128
02/20/2024,$0.0205,"600,714",$0.0125,$0.0477,$0.01
02/16/2024,$0.0091,"22,135",$0.0121,$0.0148,$0.0091
02/15/2024,$0.009,"12,177",$0.008,$0.01,$0.008
02/14/2024,$0.013,"7,215",$0.0101,$0.0132,$0.0101
02/13/2024,$0.0109,"23,391",$0.0108,$0.013,$0.0108
02/12/2024,$0.0108,"58,521",$0.0178,$0.0178,$0.0098
02/09/2024,$0.0102,"66,130",$0.0101,$0.0129,$0.0097
02/08/2024,$0.0115,"141,169",$0.019,$0.0205,$0.011
02/07/2024,$0.0213,"22,077",$0.02,$0.0213,$0.0192
02/06/2024,$0.0201,"2,592",$0.0201,$0.0201,$0.0201
02/05/2024,$0.0201,"17,954",$0.0204,$0.0206,$0.02
02/02/2024,$0.0204,671,$0.0285,$0.0285,$0.0204
02/01/2024,$0.0241,"94,800",$0.0232,$0.0277,$0.0232
01/31/2024,$0.0273,"91,002",$0.0299,$0.0299,$0.0238
01/30/2024,$0.0234,"28,916",$0.0266,$0.0352,$0.0234
01/29/2024,$0.0221,"63,855",$0.036,$0.036,$0.0221
01/26/2024,$0.0274,"116,502",$0.04,$0.05,$0.0274
01/25/2024,$0.0252,"211,637",$0.0335,$0.0399,$0.022
01/24/2024,$0.0457,"537,789",$0.0983,$0.0983,$0.0245
01/23/2024,$0.03,"1,719,428",$0.0089,$0.039,$0.0051
01/22/2024,$0.0031,200,$0.0031,$0.0031,$0.0031
01/19/2024,$0.0041,N/A,$0.0041,$0.0041,$0.0041
01/18/2024,$0.0041,"19,375",$0.005,$0.0071,$0.0041
