Date,Close,Volume,Open,High,Low
03/01/2024,$2.78,"39,935",$2.845,$2.90,$2.77
02/29/2024,$2.78,"29,578",$2.86,$2.8769,$2.76
02/28/2024,$2.86,"48,378",$2.93,$2.93,$2.84
02/27/2024,$2.91,"22,846",$2.88,$2.97,$2.8501
02/26/2024,$2.86,"22,745",$2.95,$2.95,$2.845
02/23/2024,$2.92,"27,962",$2.88,$2.9382,$2.86
02/22/2024,$2.88,"139,062",$2.92,$2.925,$2.87
02/21/2024,$2.88,"49,755",$2.97,$2.97,$2.86
02/20/2024,$2.97,"75,746",$2.94,$2.98,$2.92
02/16/2024,$2.90,"29,013",$2.88,$2.92,$2.87
02/15/2024,$2.87,"48,671",$2.80,$2.88,$2.80
02/14/2024,$2.75,"111,386",$2.75,$2.77,$2.72
02/13/2024,$2.77,"94,202",$2.79,$2.81,$2.74
02/12/2024,$2.78,"157,335",$2.80,$2.82,$2.58
02/09/2024,$2.81,"50,204",$2.85,$2.85,$2.77
02/08/2024,$2.82,"87,097",$2.82,$2.825,$2.75
02/07/2024,$2.80,"63,439",$2.82,$2.90,$2.80
02/06/2024,$2.80,"24,600",$2.75,$2.84,$2.75
02/05/2024,$2.76,"70,269",$2.81,$2.85,$2.75
02/02/2024,$2.86,"35,001",$2.87,$2.87,$2.83
02/01/2024,$2.87,"32,242",$2.81,$2.87,$2.80
01/31/2024,$2.80,"115,837",$2.95,$2.978,$2.80
01/30/2024,$2.96,"116,925",$2.87,$2.98,$2.85
01/29/2024,$2.85,"83,837",$2.86,$2.89,$2.80
01/26/2024,$2.90,"35,183",$2.92,$2.92,$2.89
01/25/2024,$2.92,"25,626",$2.97,$2.97,$2.90
01/24/2024,$2.96,"54,443",$2.978,$2.98,$2.90
01/23/2024,$2.97,"74,767",$2.95,$2.98,$2.92
01/22/2024,$2.90,"37,228",$2.92,$2.99,$2.89
01/19/2024,$2.88,"22,226",$2.85,$2.89,$2.83
01/18/2024,$2.84,"93,522",$2.87,$2.91,$2.81
01/17/2024,$2.85,"70,748",$2.90,$2.90,$2.82
