Date,Close,Volume,Open,High,Low
03/01/2024,$1.78,"4,662",$1.65,$1.80,$1.65
02/29/2024,$1.80,"6,527",$1.75,$1.81,$1.70
02/28/2024,$1.75,"10,525",$1.69,$1.83,$1.58
02/27/2024,$1.65,"11,439",$1.61,$1.7201,$1.59
02/26/2024,$1.64,"3,891",$1.695,$1.695,$1.615
02/23/2024,$1.64,"17,196",$1.73,$1.73,$1.63
02/22/2024,$1.75,"6,819",$1.75,$1.7658,$1.69
02/21/2024,$1.75,"5,753",$1.81,$1.83,$1.74
02/20/2024,$1.875,"6,232",$1.81,$2.00,$1.8001
02/16/2024,$1.925,"15,088",$1.80,$1.925,$1.80
02/15/2024,$1.80,"4,953",$1.7827,$1.8301,$1.78
02/14/2024,$1.79,"2,966",$1.74,$1.81,$1.74
02/13/2024,$1.81,"20,774",$1.76,$1.81,$1.70
02/12/2024,$1.86,"17,512",$1.90,$2.0008,$1.85
02/09/2024,$1.83,"16,082",$1.87,$2.01,$1.80
02/08/2024,$1.87,"8,688",$1.92,$1.96,$1.87
02/07/2024,$1.9201,"5,028",$1.93,$2.0685,$1.9201
02/06/2024,$2.0523,"15,413",$1.88,$2.20,$1.88
02/05/2024,$1.99,"3,157",$1.95,$1.99,$1.87
02/02/2024,$2.02,"4,891",$1.89,$2.02,$1.89
02/01/2024,$1.99,"33,602",$1.90,$2.10,$1.74
01/31/2024,$1.98,"55,560",$1.82,$2.0735,$1.82
01/30/2024,$1.91,"17,846",$1.86,$1.9999,$1.80
01/29/2024,$1.82,"6,778",$1.78,$1.83,$1.7201
01/26/2024,$1.83,"9,019",$1.78,$1.88,$1.77
01/25/2024,$1.81,"32,431",$1.785,$1.90,$1.72
01/24/2024,$1.81,"22,646",$1.89,$1.92,$1.722
01/23/2024,$1.85,"16,357",$1.88,$1.95,$1.85
01/22/2024,$1.93,"8,880",$2.00,$2.00,$1.90
01/19/2024,$2.01,"49,829",$1.91,$2.09,$1.91
01/18/2024,$1.968,"74,473",$2.11,$2.15,$1.86
01/17/2024,$2.15,"47,274",$2.21,$2.21,$2.12
01/16/2024,$2.25,"168,071",$2.15,$2.34,$2.13
01/12/2024,$2.45,"489,237",$2.47,$2.70,$2.41
01/11/2024,$2.53,"19,143,860",$2.64,$3.00,$2.46
01/10/2024,$2.00,"16,340",$2.25,$2.34,$1.90
01/09/2024,$2.31,"13,208",$2.49,$2.53,$2.21
01/08/2024,$2.3837,"6,918",$2.28,$2.425,$2.28
01/05/2024,$2.35,"2,206",$2.37,$2.37,$2.35
01/04/2024,$2.35,"1,501",$2.45,$2.45,$2.35
01/03/2024,$2.4675,"3,295",$2.46,$2.4675,$2.3501
01/02/2024,$2.425,"2,529",$2.4999,$2.4999,$2.40
12/29/2023,$2.46,230,$2.40,$2.46,$2.40
12/28/2023,$2.38,"8,826",$2.39,$2.49,$2.38
12/27/2023,$2.4245,"1,034",$2.4245,$2.4245,$2.4245
12/26/2023,$2.40,"3,926",$2.40,$2.40,$2.40
12/22/2023,$2.42,"1,992",$2.38,$2.4539,$2.38
12/21/2023,$2.45,"7,050",$2.482,$2.50,$2.45
12/20/2023,$2.43,"4,241",$2.55,$2.55,$2.40
12/19/2023,$2.435,"2,661",$2.50,$2.50,$2.40
12/18/2023,$2.49,"1,479",$2.38,$2.49,$2.38
12/15/2023,$2.3598,"11,080",$2.50,$2.50,$2.3598
12/14/2023,$2.35,"7,610",$2.50,$2.70,$2.35
12/13/2023,$2.44,N/A,$2.44,$2.44,$2.44
12/12/2023,$2.44,"6,000",$2.50,$2.50,$2.44
