Date,Close,Volume,Open,High,Low
03/01/2024,$0.0324,"16,997",$0.0336,$0.0489,$0.0322
02/29/2024,$0.0447,"91,829",$0.0493,$0.0493,$0.03
02/28/2024,$0.045,"159,638",$0.0594,$0.06,$0.0302
02/27/2024,$0.037,"515,643",$0.026,$0.04,$0.0201
02/26/2024,$0.019,"11,293",$0.0189,$0.019,$0.015
02/23/2024,$0.0196,"4,200",$0.0151,$0.0196,$0.015
02/22/2024,$0.016,"10,846",$0.0198,$0.0198,$0.0111
02/21/2024,$0.0198,"59,059",$0.0156,$0.0199,$0.01
02/20/2024,$0.0199,"32,200",$0.0236,$0.0236,$0.012
02/16/2024,$0.0235,"1,400",$0.0235,$0.0235,$0.0235
02/15/2024,$0.0226,"5,125",$0.0236,$0.0236,$0.01
02/14/2024,$0.0232,730,$0.0236,$0.0236,$0.0232
02/13/2024,$0.0237,N/A,$0.0237,$0.0237,$0.0237
02/12/2024,$0.0237,N/A,$0.0237,$0.0237,$0.0237
02/09/2024,$0.0237,384,$0.0237,$0.0237,$0.0237
02/08/2024,$0.0239,"21,434",$0.0175,$0.0239,$0.0114
02/07/2024,$0.0158,"14,788",$0.0106,$0.0158,$0.0105
02/06/2024,$0.0158,"172,779",$0.015,$0.019,$0.01
02/05/2024,$0.019,"9,600",$0.019,$0.019,$0.019
02/02/2024,$0.022,N/A,$0.022,$0.022,$0.022
02/01/2024,$0.022,"6,000",$0.023,$0.023,$0.022
01/31/2024,$0.0219,"5,898",$0.02,$0.023,$0.02
01/30/2024,$0.0163,"3,346",$0.024,$0.024,$0.0163
01/29/2024,$0.0156,"2,852",$0.016,$0.016,$0.0155
01/26/2024,$0.0199,"66,201",$0.02,$0.02,$0.0145
01/25/2024,$0.0151,"80,388",$0.0151,$0.0208,$0.015
01/24/2024,$0.0182,"32,021",$0.024,$0.024,$0.015
01/23/2024,$0.0209,"2,065",$0.015,$0.0247,$0.015
01/22/2024,$0.025,300,$0.0165,$0.025,$0.0165
01/19/2024,$0.028,N/A,$0.028,$0.028,$0.028
01/18/2024,$0.028,"4,311",$0.028,$0.028,$0.0222
01/17/2024,$0.0247,"3,922",$0.025,$0.025,$0.0165
01/16/2024,$0.0249,"6,421",$0.0166,$0.025,$0.0165
01/12/2024,$0.025,"1,750",$0.0248,$0.025,$0.0248
01/11/2024,$0.025,"4,612",$0.028,$0.028,$0.0165
01/10/2024,$0.0165,"1,000",$0.0166,$0.0166,$0.0165
01/09/2024,$0.0298,"40,648",$0.0178,$0.0298,$0.015
01/08/2024,$0.025,"33,040",$0.0193,$0.025,$0.0175
01/05/2024,$0.0193,"1,500",$0.0166,$0.0193,$0.0166
01/04/2024,$0.025,"6,300",$0.018,$0.025,$0.015
01/03/2024,$0.021,983,$0.0198,$0.0248,$0.0198
01/02/2024,$0.0182,N/A,$0.0182,$0.0182,$0.0182
12/29/2023,$0.0182,"11,298",$0.0182,$0.0199,$0.0182
12/28/2023,$0.018,"2,383",$0.0184,$0.0188,$0.0162
12/27/2023,$0.0183,N/A,$0.0183,$0.0183,$0.0183
12/26/2023,$0.0183,"5,553",$0.016,$0.0246,$0.016
12/22/2023,$0.0245,"2,553",$0.0249,$0.0249,$0.0162
12/21/2023,$0.0249,N/A,$0.0249,$0.0249,$0.0249
12/20/2023,$0.0249,"4,354",$0.0181,$0.025,$0.018
12/19/2023,$0.0248,"1,870",$0.0185,$0.0248,$0.0185
12/18/2023,$0.025,"10,854",$0.029,$0.029,$0.0161
12/15/2023,$0.0298,"8,250",$0.021,$0.033,$0.0151
12/14/2023,$0.0234,"3,000",$0.0213,$0.0234,$0.0213
12/13/2023,$0.0334,150,$0.0334,$0.0334,$0.0334
12/12/2023,$0.021,"104,414",$0.0221,$0.0221,$0.02
12/11/2023,$0.0221,"50,436",$0.0251,$0.03,$0.0217
12/08/2023,$0.0241,"5,616",$0.0262,$0.0263,$0.0221
12/07/2023,$0.0355,"6,944",$0.026,$0.0355,$0.026
12/06/2023,$0.03,"10,500",$0.026,$0.03,$0.026
12/05/2023,$0.0298,"7,308",$0.0298,$0.0361,$0.0298
12/04/2023,$0.022,"39,822",$0.0297,$0.032,$0.022
12/01/2023,$0.0382,"5,541",$0.0187,$0.0382,$0.0187
11/30/2023,$0.02,N/A,$0.02,$0.02,$0.02
11/29/2023,$0.02,"1,800",$0.024,$0.024,$0.02
11/28/2023,$0.0248,N/A,$0.0248,$0.0248,$0.0248
11/27/2023,$0.0248,"59,390",$0.03,$0.03,$0.0102
11/24/2023,$0.025,N/A,$0.025,$0.025,$0.025
11/22/2023,$0.025,"396,296",$0.036,$0.036,$0.025
11/21/2023,$0.0361,"3,288",$0.04,$0.04,$0.0361
11/20/2023,$0.04,870,$0.04,$0.04,$0.04
11/17/2023,$0.04,"32,666",$0.0446,$0.045,$0.0361
11/16/2023,$0.0475,N/A,$0.0475,$0.0475,$0.0475
