Date,Close,Volume,Open,High,Low
03/01/2024,$0.4099,"1,750,371",$0.4234,$0.4478,$0.40
02/29/2024,$0.3997,"2,196,923",$0.42,$0.4482,$0.39
02/28/2024,$0.405,"3,630,880",$0.3999,$0.50,$0.3837
02/27/2024,$0.3897,"2,469,673",$0.3166,$0.40,$0.3166
02/26/2024,$0.3169,"1,144,190",$0.33,$0.345,$0.307
02/23/2024,$0.31,"1,163,390",$0.324,$0.3385,$0.31
02/22/2024,$0.3224,"1,180,250",$0.3293,$0.344,$0.31
02/21/2024,$0.3244,"2,132,520",$0.3401,$0.35,$0.30
02/20/2024,$0.3723,"9,335,103",$0.3813,$0.47,$0.3401
02/16/2024,$0.327,"3,150,272",$0.3592,$0.3624,$0.325
02/15/2024,$0.37,"5,869,850",$0.3116,$0.3888,$0.275
02/14/2024,$0.291,"8,830,993",$0.345,$0.3451,$0.2535
02/13/2024,$0.4456,"6,809,469",$0.5501,$0.6731,$0.40
02/12/2024,$0.5534,"1,433,441",$0.5325,$0.5588,$0.5178
02/09/2024,$0.5247,"980,369",$0.588,$0.588,$0.5103
02/08/2024,$0.5288,"2,237,819",$0.5392,$0.5995,$0.50
02/07/2024,$0.516,"1,532,069",$0.4454,$0.5192,$0.4418
02/06/2024,$0.4454,"2,646,003",$0.41,$0.4918,$0.41
02/05/2024,$0.404,"1,462,355",$0.4248,$0.43,$0.3876
02/02/2024,$0.43,"1,415,502",$0.4215,$0.446,$0.3833
02/01/2024,$0.4113,"1,589,588",$0.46,$0.4821,$0.405
01/31/2024,$0.4382,"3,228,962",$0.52,$0.58,$0.4302
01/30/2024,$0.4939,"2,530,203",$0.5851,$0.60,$0.485
01/29/2024,$0.6059,"8,612,586",$0.6036,$0.83,$0.5613
01/26/2024,$0.5785,"9,797,600",$0.5003,$0.6761,$0.5001
01/25/2024,$0.4983,"12,380,990",$0.3705,$0.599,$0.3524
01/24/2024,$0.3551,"2,236,706",$0.38,$0.38,$0.3399
01/23/2024,$0.369,"3,148,145",$0.3771,$0.4008,$0.3595
01/22/2024,$0.3799,"5,882,800",$0.4305,$0.4306,$0.3282
01/19/2024,$0.3996,"4,320,659",$0.505,$0.51,$0.396
01/18/2024,$0.49,"4,188,344",$0.5566,$0.5714,$0.45
01/17/2024,$0.5108,"4,533,736",$0.7921,$0.80,$0.469
01/16/2024,$0.7869,"1,271,330",$0.92,$0.93,$0.7824
01/12/2024,$0.9004,"1,031,370",$0.7909,$0.9388,$0.7909
01/11/2024,$0.7814,"1,734,574",$0.8964,$0.93,$0.7762
01/10/2024,$0.9056,"749,461",$0.9048,$0.95,$0.8651
01/09/2024,$0.9149,"1,893,439",$0.8198,$0.9799,$0.77
01/08/2024,$0.797,"610,081",$0.81,$0.81,$0.76
01/05/2024,$0.7917,"894,987",$0.80,$0.82,$0.78
01/04/2024,$0.7782,"1,429,491",$0.8123,$0.8603,$0.77
01/03/2024,$0.8165,"930,349",$0.8721,$0.8796,$0.81
01/02/2024,$0.8501,"1,739,552",$0.98,$0.9966,$0.8501
12/29/2023,$0.9958,"3,246,109",$1.03,$1.0398,$0.91
12/28/2023,$1.00,"2,017,929",$1.06,$1.16,$1.00
12/27/2023,$1.04,"580,892",$1.00,$1.08,$1.00
12/26/2023,$0.9932,"618,347",$1.03,$1.0363,$0.99
12/22/2023,$0.9942,"1,150,762",$1.02,$1.0241,$0.95
12/21/2023,$0.9987,"1,025,215",$0.94,$1.01,$0.9215
12/20/2023,$0.9333,"2,615,025",$0.9922,$1.01,$0.9047
12/19/2023,$0.9972,"4,007,137",$1.14,$1.14,$0.95
12/18/2023,$1.08,"1,260,546",$1.21,$1.2495,$1.08
12/15/2023,$1.25,"2,697,100",$1.36,$1.42,$1.24
12/14/2023,$1.28,"2,917,851",$1.20,$1.49,$1.20
12/13/2023,$1.20,"2,506,143",$1.10,$1.21,$1.00
12/12/2023,$1.07,"1,205,393",$1.14,$1.14,$1.03
12/11/2023,$1.14,"1,189,613",$1.17,$1.195,$1.1098
12/08/2023,$1.19,"945,606",$1.14,$1.20,$1.07
12/07/2023,$1.13,"1,254,737",$1.20,$1.20,$1.06
12/06/2023,$1.12,"1,282,058",$1.21,$1.27,$1.09
12/05/2023,$1.19,"785,432",$1.30,$1.30,$1.15
12/04/2023,$1.24,"1,424,721",$1.37,$1.445,$1.20
12/01/2023,$1.34,"1,966,106",$1.22,$1.45,$1.14
11/30/2023,$1.22,"1,598,913",$1.20,$1.23,$1.06
11/29/2023,$1.18,"1,231,865",$1.20,$1.30,$1.15
11/28/2023,$1.16,"1,454,955",$1.31,$1.325,$1.12
11/27/2023,$1.34,"906,767",$1.48,$1.49,$1.33
11/24/2023,$1.49,"616,261",$1.42,$1.51,$1.375
11/22/2023,$1.43,"765,025",$1.50,$1.53,$1.36
11/21/2023,$1.47,"1,492,450",$1.64,$1.69,$1.39
11/20/2023,$1.62,"3,078,747",$1.62,$1.85,$1.53
11/17/2023,$1.60,"4,287,478",$1.28,$1.66,$1.28
11/16/2023,$1.36,"3,763,269",$1.21,$1.505,$1.17
