Date,Close,Volume,Open,High,Low
03/01/2024,$0.018,N/A,$0.018,$0.018,$0.018
02/29/2024,$0.018,N/A,$0.018,$0.018,$0.018
02/28/2024,$0.018,"15,500",$0.0123,$0.018,$0.0122
02/27/2024,$0.012,"12,291",$0.0121,$0.0121,$0.012
02/26/2024,$0.015,N/A,$0.015,$0.015,$0.015
02/23/2024,$0.015,N/A,$0.015,$0.015,$0.015
02/22/2024,$0.015,500,$0.012,$0.015,$0.012
02/21/2024,$0.015,N/A,$0.015,$0.015,$0.015
02/20/2024,$0.015,N/A,$0.015,$0.015,$0.015
02/16/2024,$0.015,"2,300",$0.012,$0.015,$0.012
02/15/2024,$0.018,"2,600",$0.0199,$0.0199,$0.018
02/14/2024,$0.0189,N/A,$0.0189,$0.0189,$0.0189
02/13/2024,$0.0189,"24,122",$0.019,$0.0198,$0.0082
02/12/2024,$0.018,"63,713",$0.0147,$0.0199,$0.008
02/09/2024,$0.0148,"1,636",$0.0077,$0.0149,$0.0077
02/08/2024,$0.0076,941,$0.0166,$0.0167,$0.0076
02/07/2024,$0.0168,"9,400",$0.0149,$0.0168,$0.0149
02/06/2024,$0.015,"4,200",$0.0169,$0.0169,$0.015
02/05/2024,$0.01,"11,035",$0.0102,$0.0106,$0.0087
02/02/2024,$0.0168,"3,004",$0.0168,$0.0168,$0.0168
02/01/2024,$0.017,"7,251",$0.01,$0.0174,$0.01
01/31/2024,$0.0098,N/A,$0.0098,$0.0098,$0.0098
01/30/2024,$0.0098,N/A,$0.0098,$0.0098,$0.0098
01/29/2024,$0.0098,N/A,$0.0098,$0.0098,$0.0098
01/26/2024,$0.0098,N/A,$0.0098,$0.0098,$0.0098
01/25/2024,$0.0098,"1,269",$0.0098,$0.0098,$0.0098
01/24/2024,$0.0063,"2,000",$0.0063,$0.0063,$0.0063
01/23/2024,$0.0082,"1,000",$0.0063,$0.0082,$0.0063
01/22/2024,$0.0066,"40,367",$0.0065,$0.0066,$0.0065
01/19/2024,$0.0187,N/A,$0.0187,$0.0187,$0.0187
01/18/2024,$0.0187,N/A,$0.0187,$0.0187,$0.0187
01/17/2024,$0.0187,N/A,$0.0187,$0.0187,$0.0187
01/16/2024,$0.0187,264,$0.0187,$0.0187,$0.0187
01/12/2024,$0.0061,N/A,$0.0061,$0.0061,$0.0061
01/11/2024,$0.0061,N/A,$0.0061,$0.0061,$0.0061
01/10/2024,$0.0061,N/A,$0.0061,$0.0061,$0.0061
01/09/2024,$0.0061,N/A,$0.0061,$0.0061,$0.0061
01/08/2024,$0.0061,N/A,$0.0061,$0.0061,$0.0061
01/05/2024,$0.0061,N/A,$0.0061,$0.0061,$0.0061
01/04/2024,$0.0061,N/A,$0.0061,$0.0061,$0.0061
01/03/2024,$0.0061,N/A,$0.0061,$0.0061,$0.0061
01/02/2024,$0.0061,N/A,$0.0061,$0.0061,$0.0061
12/29/2023,$0.0061,"5,000",$0.0061,$0.0061,$0.0061
12/28/2023,$0.006,200,$0.0195,$0.0195,$0.006
12/27/2023,$0.006,"88,600",$0.01,$0.0101,$0.006
12/26/2023,$0.01,"1,200",$0.0101,$0.0101,$0.01
12/22/2023,$0.0134,N/A,$0.0134,$0.0134,$0.0134
12/21/2023,$0.0134,N/A,$0.0134,$0.0134,$0.0134
12/20/2023,$0.0134,"13,018",$0.012,$0.0134,$0.012
12/19/2023,$0.013,"21,400",$0.0101,$0.013,$0.01
12/18/2023,$0.0132,N/A,$0.0132,$0.0132,$0.0132
12/15/2023,$0.0132,N/A,$0.0132,$0.0132,$0.0132
12/14/2023,$0.0132,"55,688",$0.0106,$0.0132,$0.0102
12/13/2023,$0.0106,100,$0.0106,$0.0106,$0.0106
12/12/2023,$0.0106,N/A,$0.0106,$0.0106,$0.0106
12/11/2023,$0.0106,100,$0.0106,$0.0106,$0.0106
12/08/2023,$0.011,N/A,$0.011,$0.011,$0.011
12/07/2023,$0.011,"131,320",$0.012,$0.02,$0.011
12/06/2023,$0.011,"168,973",$0.0132,$0.0169,$0.01
12/05/2023,$0.0198,N/A,$0.0198,$0.0198,$0.0198
12/04/2023,$0.0198,N/A,$0.0198,$0.0198,$0.0198
12/01/2023,$0.0198,N/A,$0.0198,$0.0198,$0.0198
11/30/2023,$0.0198,100,$0.0198,$0.0198,$0.0198
11/29/2023,$0.02,N/A,$0.02,$0.02,$0.02
11/28/2023,$0.02,N/A,$0.02,$0.02,$0.02
11/27/2023,$0.02,"31,840",$0.025,$0.025,$0.009
11/24/2023,$0.0242,N/A,$0.0242,$0.0242,$0.0242
