Date,Close,Volume,Open,High,Low
03/01/2024,$0.431,"50,734",$0.43,$0.4399,$0.419
02/29/2024,$0.43,"21,524",$0.43,$0.4516,$0.43
02/28/2024,$0.4317,"100,256",$0.436,$0.4599,$0.43
02/27/2024,$0.4513,"58,301",$0.43,$0.469,$0.4251
02/26/2024,$0.429,"21,729",$0.40,$0.4318,$0.40
02/23/2024,$0.4101,"41,802",$0.4099,$0.4184,$0.405
02/22/2024,$0.4185,"29,535",$0.4101,$0.4417,$0.401
02/21/2024,$0.418,"154,999",$0.40,$0.438,$0.37
02/20/2024,$0.40,"153,622",$0.399,$0.41,$0.3974
02/16/2024,$0.4112,"187,342",$0.4123,$0.425,$0.4045
02/15/2024,$0.425,"151,792",$0.42,$0.449,$0.4005
02/14/2024,$0.4182,"154,375",$0.42,$0.4447,$0.4025
02/13/2024,$0.429,"31,353",$0.42,$0.4359,$0.42
02/12/2024,$0.4351,"68,805",$0.432,$0.4575,$0.43
02/09/2024,$0.434,"80,352",$0.425,$0.4527,$0.42
02/08/2024,$0.431,"64,933",$0.4204,$0.4479,$0.4204
02/07/2024,$0.447,"51,121",$0.4246,$0.4477,$0.4246
02/06/2024,$0.4589,"90,310",$0.425,$0.463,$0.41
02/05/2024,$0.4179,"91,268",$0.46,$0.493,$0.415
02/02/2024,$0.4603,"38,919",$0.4699,$0.4898,$0.45
02/01/2024,$0.4577,"148,527",$0.45,$0.486,$0.4407
01/31/2024,$0.4501,"52,497",$0.4856,$0.50,$0.45
01/30/2024,$0.479,"103,934",$0.441,$0.50,$0.441
01/29/2024,$0.472,"66,872",$0.4399,$0.48,$0.4187
01/26/2024,$0.439,"55,307",$0.4132,$0.44,$0.4105
01/25/2024,$0.4105,"139,992",$0.4426,$0.4426,$0.401
01/24/2024,$0.441,"56,510",$0.47,$0.47,$0.4211
01/23/2024,$0.4412,"91,765",$0.425,$0.48,$0.4201
01/22/2024,$0.4219,"75,969",$0.40,$0.4431,$0.3939
01/19/2024,$0.4173,"73,374",$0.42,$0.431,$0.40
01/18/2024,$0.4172,"134,987",$0.4716,$0.4716,$0.41
01/17/2024,$0.4375,"319,447",$0.49,$0.49,$0.4015
01/16/2024,$0.4999,"126,635",$0.52,$0.5291,$0.4812
01/12/2024,$0.539,"63,348",$0.5251,$0.5399,$0.5193
01/11/2024,$0.5384,"133,767",$0.51,$0.5489,$0.4966
01/10/2024,$0.5029,"249,202",$0.5171,$0.5185,$0.4928
01/09/2024,$0.516,"420,903",$0.56,$0.57,$0.508
01/08/2024,$0.573,"265,038",$0.61,$0.61,$0.5716
01/05/2024,$0.61,"282,201",$0.64,$0.64,$0.5612
01/04/2024,$0.65,"139,011",$0.619,$0.66,$0.6123
01/03/2024,$0.6379,"271,050",$0.6376,$0.6446,$0.60
01/02/2024,$0.661,"622,629",$0.683,$0.743,$0.66
12/29/2023,$0.66,"813,354",$0.611,$0.668,$0.56
12/28/2023,$0.591,"1,518,658",$0.565,$0.697,$0.55
12/27/2023,$0.592,"1,735,407",$0.5254,$0.5985,$0.5151
12/26/2023,$0.5485,"2,474,886",$0.55,$0.55,$0.4826
12/22/2023,$0.52,"30,847,590",$0.5622,$0.60,$0.4795
12/21/2023,$0.439,"195,505",$0.42,$0.4398,$0.40
12/20/2023,$0.4189,"107,902",$0.4002,$0.4189,$0.4001
12/19/2023,$0.4078,"200,757",$0.4102,$0.4186,$0.39
12/18/2023,$0.4101,"158,019",$0.3821,$0.42,$0.3821
12/15/2023,$0.3821,"94,090",$0.40,$0.41,$0.3799
12/14/2023,$0.3799,"161,268",$0.37,$0.3921,$0.353
12/13/2023,$0.375,"131,478",$0.351,$0.3773,$0.351
12/12/2023,$0.3501,"381,705",$0.391,$0.43,$0.35
12/11/2023,$0.40,"134,862",$0.417,$0.429,$0.395
12/08/2023,$0.43,"306,818",$0.40,$0.4488,$0.39
12/07/2023,$0.4109,"162,731",$0.3991,$0.42,$0.39
12/06/2023,$0.3838,"268,935",$0.4055,$0.4273,$0.3712
12/05/2023,$0.418,"171,044",$0.4276,$0.439,$0.391
12/04/2023,$0.4329,"105,475",$0.4307,$0.439,$0.4111
12/01/2023,$0.44,"208,903",$0.446,$0.446,$0.4053
11/30/2023,$0.4301,"697,739",$0.36,$0.46,$0.36
11/29/2023,$0.3606,"215,777",$0.359,$0.379,$0.3431
11/28/2023,$0.3567,"338,506",$0.35,$0.3589,$0.3312
11/27/2023,$0.344,"128,541",$0.3758,$0.385,$0.3418
11/24/2023,$0.3604,"95,046",$0.3417,$0.3765,$0.3417
11/22/2023,$0.3497,"199,208",$0.38,$0.38,$0.333
11/21/2023,$0.3674,"230,687",$0.3808,$0.3843,$0.3401
11/20/2023,$0.3646,"669,177",$0.39,$0.40,$0.3384
11/17/2023,$0.4025,"309,873",$0.39,$0.4086,$0.3878
11/16/2023,$0.3892,"779,599",$0.373,$0.4098,$0.35
11/15/2023,$0.3718,"1,240,694",$0.36,$0.3802,$0.3494
11/14/2023,$0.3504,"2,059,299",$0.39,$0.4189,$0.30
11/13/2023,$0.434,"1,305,668",$0.4957,$0.5034,$0.4147
11/10/2023,$0.5186,"2,487,850",$0.5188,$0.5336,$0.412
11/09/2023,$0.54,"12,305,400",$0.73,$0.8479,$0.5088
11/08/2023,$0.68,"28,637,060",$0.4887,$0.74,$0.4405
11/07/2023,$0.52,"81,117,470",$0.5958,$0.6489,$0.4878
11/06/2023,$0.292,"13,793,520",$0.2875,$0.30,$0.2812
11/03/2023,$0.296,"301,848",$0.2722,$0.31,$0.2722
