Date,Close,Volume,Open,High,Low
03/01/2024,$4.45,"429,751",$4.32,$4.56,$4.32
02/29/2024,$4.31,"598,012",$4.50,$4.60,$4.16
02/28/2024,$4.37,"839,167",$4.55,$4.55,$4.26
02/27/2024,$4.56,"373,434",$4.37,$4.59,$4.33
02/26/2024,$4.32,"384,415",$4.25,$4.36,$4.20
02/23/2024,$4.20,"225,088",$4.05,$4.205,$4.00
02/22/2024,$4.03,"322,258",$4.19,$4.23,$4.00
02/21/2024,$4.21,"210,593",$4.33,$4.33,$4.195
02/20/2024,$4.33,"483,837",$4.12,$4.35,$4.11
02/16/2024,$4.12,"412,363",$4.23,$4.265,$4.095
02/15/2024,$4.21,"299,514",$4.05,$4.22,$4.03
02/14/2024,$4.02,"247,634",$3.89,$4.035,$3.88
02/13/2024,$3.90,"362,306",$4.05,$4.095,$3.83
02/12/2024,$4.14,"1,086,772",$4.26,$4.30,$4.095
02/09/2024,$4.26,"351,922",$4.25,$4.30,$4.195
02/08/2024,$4.26,"858,158",$4.14,$4.34,$4.10
02/07/2024,$4.15,"335,564",$4.31,$4.31,$4.07
02/06/2024,$4.28,"782,392",$4.05,$4.29,$4.05
02/05/2024,$4.09,"388,997",$4.06,$4.115,$3.9801
02/02/2024,$4.12,"532,051",$4.16,$4.21,$3.905
02/01/2024,$4.22,"1,040,826",$3.83,$4.265,$3.83
01/31/2024,$4.16,"781,981",$4.06,$4.3266,$4.05
01/30/2024,$4.07,"891,947",$3.90,$4.09,$3.84
01/29/2024,$3.93,"354,234",$3.82,$3.945,$3.7209
01/26/2024,$3.84,"427,445",$3.80,$3.88,$3.74
01/25/2024,$3.77,"343,205",$3.66,$3.78,$3.575
01/24/2024,$3.60,"479,520",$3.80,$3.81,$3.5682
01/23/2024,$3.79,"994,305",$3.63,$3.89,$3.61
01/22/2024,$3.62,"390,797",$3.60,$3.63,$3.495
01/19/2024,$3.57,"379,275",$3.58,$3.61,$3.495
01/18/2024,$3.57,"367,233",$3.55,$3.615,$3.46
01/17/2024,$3.56,"384,474",$3.45,$3.565,$3.34
01/16/2024,$3.42,"588,801",$3.60,$3.60,$3.41
01/12/2024,$3.56,"398,963",$3.60,$3.68,$3.55
01/11/2024,$3.58,"770,857",$3.46,$3.62,$3.32
01/10/2024,$3.35,"487,661",$3.46,$3.52,$3.33
01/09/2024,$3.45,"1,402,347",$3.15,$3.51,$3.15
01/08/2024,$3.10,"739,554",$3.08,$3.145,$3.025
01/05/2024,$3.09,"285,937",$3.07,$3.15,$3.01
01/04/2024,$3.10,"215,383",$3.19,$3.20,$3.09
01/03/2024,$3.16,"298,195",$3.21,$3.26,$3.15
01/02/2024,$3.21,"417,424",$3.05,$3.235,$3.04
12/29/2023,$3.05,"210,649",$3.08,$3.115,$3.05
12/28/2023,$3.10,"231,238",$3.12,$3.18,$3.08
12/27/2023,$3.15,"260,541",$3.19,$3.215,$3.12
12/26/2023,$3.18,"378,678",$3.11,$3.21,$3.105
12/22/2023,$3.15,"274,338",$3.13,$3.215,$3.13
12/21/2023,$3.14,"335,616",$3.01,$3.165,$3.01
12/20/2023,$3.02,"431,182",$3.09,$3.18,$3.01
12/19/2023,$3.13,"557,815",$3.03,$3.155,$3.00
12/18/2023,$3.04,"530,590",$2.94,$3.09,$2.9128
12/15/2023,$2.95,"1,276,848",$3.03,$3.03,$2.91
