Date,Close,Volume,Open,High,Low
03/01/2024,$0.0799,"6,834",$0.09,$0.09,$0.0799
02/29/2024,$0.09,N/A,$0.09,$0.09,$0.09
02/28/2024,$0.09,"120,957",$0.095,$0.095,$0.07
02/27/2024,$0.06,N/A,$0.06,$0.06,$0.06
02/26/2024,$0.06,"12,666",$0.0601,$0.0606,$0.025
02/23/2024,$0.0651,"4,916",$0.065,$0.0651,$0.0649
02/22/2024,$0.07,"12,010",$0.07,$0.07,$0.0699
02/21/2024,$0.07,"1,800",$0.07,$0.07,$0.07
02/20/2024,$0.0749,"2,579",$0.0748,$0.0749,$0.0748
02/16/2024,$0.0749,400,$0.075,$0.075,$0.0749
02/15/2024,$0.07,"8,184",$0.07,$0.07,$0.07
02/14/2024,$0.0799,"1,000",$0.0799,$0.0799,$0.0799
02/13/2024,$0.0799,N/A,$0.0799,$0.0799,$0.0799
02/12/2024,$0.0799,N/A,$0.0799,$0.0799,$0.0799
02/09/2024,$0.0799,"4,270",$0.0788,$0.0799,$0.0749
02/08/2024,$0.0798,N/A,$0.0798,$0.0798,$0.0798
02/07/2024,$0.0798,N/A,$0.0798,$0.0798,$0.0798
02/06/2024,$0.0798,"8,654",$0.0799,$0.0799,$0.0798
02/05/2024,$0.0799,N/A,$0.0799,$0.0799,$0.0799
02/02/2024,$0.0799,"2,000",$0.0799,$0.0799,$0.0798
02/01/2024,$0.0799,438,$0.0799,$0.0799,$0.0799
01/31/2024,$0.08,"10,298",$0.079,$0.08,$0.079
01/30/2024,$0.0798,"1,336",$0.065,$0.0799,$0.065
01/29/2024,$0.065,"2,111",$0.065,$0.065,$0.0625
01/26/2024,$0.0799,N/A,$0.0799,$0.0799,$0.0799
01/25/2024,$0.0799,N/A,$0.0799,$0.0799,$0.0799
01/24/2024,$0.0799,N/A,$0.0799,$0.0799,$0.0799
01/23/2024,$0.0799,"6,290",$0.0799,$0.0799,$0.0799
01/22/2024,$0.08,"4,653",$0.0784,$0.08,$0.0784
01/19/2024,$0.08,N/A,$0.08,$0.08,$0.08
01/18/2024,$0.08,N/A,$0.08,$0.08,$0.08
01/17/2024,$0.08,"2,000",$0.08,$0.08,$0.08
01/16/2024,$0.08,140,$0.08,$0.08,$0.08
01/12/2024,$0.0887,300,$0.0887,$0.0887,$0.0887
01/11/2024,$0.078,"1,002",$0.078,$0.0997,$0.078
01/10/2024,$0.0779,"4,265",$0.08,$0.08,$0.05
01/09/2024,$0.0799,N/A,$0.0799,$0.0799,$0.0799
01/08/2024,$0.0799,"2,300",$0.08,$0.08,$0.0799
01/05/2024,$0.0832,"5,482",$0.0999,$0.0999,$0.0763
01/04/2024,$0.0763,"4,898",$0.0611,$0.0763,$0.0611
01/03/2024,$0.0699,N/A,$0.0699,$0.0699,$0.0699
01/02/2024,$0.0699,"1,100",$0.065,$0.0699,$0.065
12/29/2023,$0.07,"5,510",$0.07,$0.07,$0.065
12/28/2023,$0.0699,"2,580",$0.07,$0.07,$0.0699
12/27/2023,$0.07,600,$0.0699,$0.07,$0.0699
12/26/2023,$0.07,183,$0.07,$0.07,$0.07
12/22/2023,$0.0699,N/A,$0.0699,$0.0699,$0.0699
12/21/2023,$0.0699,"10,200",$0.06,$0.07,$0.05
12/20/2023,$0.0699,"1,346",$0.07,$0.07,$0.0699
