Date,Close,Volume,Open,High,Low
03/01/2024,$5.00,"46,999",$5.03,$5.06,$4.9601
02/29/2024,$5.03,"59,117",$5.021,$5.06,$4.98
02/28/2024,$5.00,"43,696",$5.06,$5.06,$4.985
02/27/2024,$5.08,"26,613",$5.04,$5.1199,$5.00
02/26/2024,$5.09,"25,294",$5.09,$5.10,$4.97
02/23/2024,$5.10,"23,752",$4.985,$5.10,$4.98
02/22/2024,$5.05,"26,932",$5.02,$5.0514,$5.00
02/21/2024,$5.05,"42,208",$4.95,$5.07,$4.95
02/20/2024,$4.92,"50,835",$4.95,$5.05,$4.90
02/16/2024,$5.065,"40,294",$4.99,$5.09,$4.99
02/15/2024,$5.01,"43,687",$4.98,$5.02,$4.95
02/14/2024,$5.01,"19,324",$4.96,$5.07,$4.96
02/13/2024,$4.96,"18,185",$5.09,$5.09,$4.96
02/12/2024,$5.00,"32,066",$4.93,$5.10,$4.93
02/09/2024,$4.95,"36,370",$4.90,$4.96,$4.86
02/08/2024,$4.90,"18,482",$4.85,$4.9292,$4.85
02/07/2024,$4.86,"49,072",$4.90,$4.91,$4.8001
02/06/2024,$4.90,"33,148",$4.76,$4.9699,$4.76
02/05/2024,$4.79,"40,546",$4.85,$4.8713,$4.75
02/02/2024,$4.84,"55,376",$4.95,$5.03,$4.84
02/01/2024,$4.90,"291,810",$5.17,$5.20,$4.90
01/31/2024,$5.11,"206,078",$4.98,$5.25,$4.955
01/30/2024,$4.98,"546,470",$4.80,$4.98,$4.79
01/29/2024,$4.84,"76,952",$4.80,$4.89,$4.70
01/26/2024,$4.86,"18,920",$4.86,$4.90,$4.82
01/25/2024,$4.89,"23,231",$4.80,$4.89,$4.80
01/24/2024,$4.81,"20,960",$4.805,$4.89,$4.80
01/23/2024,$4.74,"42,076",$4.71,$4.80,$4.71
01/22/2024,$4.71,"49,520",$4.77,$4.79,$4.71
01/19/2024,$4.77,"39,193",$4.75,$4.82,$4.75
01/18/2024,$4.76,"83,227",$4.79,$4.82,$4.74
01/17/2024,$4.79,"41,734",$4.77,$4.84,$4.75
01/16/2024,$4.83,"31,912",$4.91,$4.91,$4.815
01/12/2024,$4.86,"41,503",$4.78,$4.9095,$4.78
01/11/2024,$4.78,"51,978",$4.77,$4.84,$4.77
01/10/2024,$4.76,"158,457",$4.98,$5.04,$4.72
01/09/2024,$4.97,"31,819",$4.94,$5.03,$4.94
