Date,Close,Volume,Open,High,Low
03/01/2024,$6.21,"954,612",$6.20,$6.23,$6.18
02/29/2024,$6.19,"1,050,606",$6.19,$6.23,$6.17
02/28/2024,$6.16,"1,323,597",$6.18,$6.19,$6.13
02/27/2024,$6.30,"823,304",$6.31,$6.36,$6.30
02/26/2024,$6.32,"955,772",$6.35,$6.355,$6.31
02/23/2024,$6.35,"1,119,148",$6.35,$6.38,$6.3325
02/22/2024,$6.32,"1,547,292",$6.29,$6.34,$6.27
02/21/2024,$6.17,"1,552,640",$6.26,$6.26,$6.15
02/20/2024,$6.32,"5,343,579",$6.34,$6.41,$6.30
02/16/2024,$6.43,"3,672,635",$6.40,$6.45,$6.3225
02/15/2024,$6.18,"954,020",$6.14,$6.21,$6.14
02/14/2024,$6.13,"1,659,463",$6.10,$6.14,$6.07
02/13/2024,$5.98,"1,976,068",$6.05,$6.05,$5.94
02/12/2024,$5.98,"1,396,348",$5.97,$6.01,$5.96
02/09/2024,$5.86,"691,388",$5.86,$5.90,$5.85
02/08/2024,$5.85,"682,685",$5.86,$5.875,$5.82
02/07/2024,$5.90,"2,037,398",$5.90,$5.92,$5.855
02/06/2024,$5.94,"2,715,712",$5.96,$6.01,$5.93
02/05/2024,$5.77,"1,919,476",$5.77,$5.78,$5.73
02/02/2024,$5.77,"2,632,839",$5.77,$5.78,$5.72
02/01/2024,$5.70,"1,714,351",$5.66,$5.70,$5.63
01/31/2024,$5.66,"2,248,624",$5.69,$5.74,$5.66
01/30/2024,$5.65,"1,939,424",$5.70,$5.71,$5.61
01/29/2024,$5.73,"1,495,254",$5.75,$5.75,$5.68
01/26/2024,$5.72,"2,427,575",$5.73,$5.74,$5.71
01/25/2024,$5.73,"2,163,134",$5.67,$5.73,$5.66
01/24/2024,$5.75,"2,166,642",$5.80,$5.80,$5.74
01/23/2024,$5.68,"2,710,422",$5.62,$5.6963,$5.62
01/22/2024,$5.75,"2,507,327",$5.75,$5.79,$5.72
01/19/2024,$5.78,"3,484,181",$5.78,$5.79,$5.75
01/18/2024,$5.78,"3,351,347",$5.81,$5.825,$5.70
01/17/2024,$5.69,"4,692,018",$5.74,$5.76,$5.68
01/16/2024,$5.75,"5,490,090",$5.83,$5.86,$5.73
01/12/2024,$6.28,"15,253,460",$5.89,$6.39,$5.855
01/11/2024,$5.37,"2,780,675",$5.36,$5.39,$5.32
01/10/2024,$5.38,"3,090,590",$5.38,$5.44,$5.365
01/09/2024,$5.36,"2,029,021",$5.38,$5.395,$5.34
01/08/2024,$5.43,"2,820,290",$5.35,$5.445,$5.33
01/05/2024,$5.42,"2,669,436",$5.39,$5.43,$5.38
01/04/2024,$5.35,"1,427,742",$5.33,$5.38,$5.32
01/03/2024,$5.36,"4,693,079",$5.38,$5.39,$5.32
01/02/2024,$5.47,"3,419,806",$5.52,$5.55,$5.47
12/29/2023,$5.57,"1,547,605",$5.59,$5.60,$5.54
12/28/2023,$5.57,"1,300,021",$5.55,$5.58,$5.54
12/27/2023,$5.57,"1,245,288",$5.51,$5.57,$5.49
12/26/2023,$5.51,"1,094,984",$5.58,$5.58,$5.47
12/22/2023,$5.43,"3,492,514",$5.47,$5.49,$5.39
12/21/2023,$5.20,"1,834,521",$5.18,$5.20,$5.14
12/20/2023,$5.16,"1,806,162",$5.15,$5.24,$5.12
12/19/2023,$5.26,"1,382,273",$5.20,$5.30,$5.20
12/18/2023,$5.31,"1,325,823",$5.29,$5.32,$5.26
12/15/2023,$5.28,"2,223,783",$5.27,$5.29,$5.24
12/14/2023,$5.20,"1,723,718",$5.10,$5.21,$5.10
12/13/2023,$5.04,"1,583,747",$4.99,$5.06,$4.96
12/12/2023,$4.99,"1,573,393",$4.98,$5.00,$4.95
12/11/2023,$4.95,"1,748,788",$4.96,$4.985,$4.91
12/08/2023,$5.01,"2,027,914",$5.01,$5.05,$5.00
12/07/2023,$4.98,"1,195,540",$4.97,$4.99,$4.95
12/06/2023,$4.97,"1,536,118",$4.97,$4.99,$4.95
12/05/2023,$4.80,"811,651",$4.80,$4.82,$4.78
12/04/2023,$4.82,"1,772,582",$4.83,$4.85,$4.815
12/01/2023,$4.88,"1,033,395",$4.82,$4.89,$4.81
11/30/2023,$4.85,"2,001,510",$4.86,$4.875,$4.83
11/29/2023,$4.79,"1,365,178",$4.81,$4.84,$4.78
11/28/2023,$4.73,"1,344,625",$4.68,$4.73,$4.68
11/27/2023,$4.69,"1,182,905",$4.70,$4.72,$4.68
11/24/2023,$4.70,"794,220",$4.71,$4.71,$4.67
11/22/2023,$4.75,"957,306",$4.74,$4.78,$4.74
11/21/2023,$4.76,"918,671",$4.75,$4.76,$4.73
11/20/2023,$4.75,"1,699,166",$4.73,$4.7575,$4.69
11/17/2023,$4.72,"1,165,616",$4.70,$4.72,$4.69
11/16/2023,$4.68,"2,518,648",$4.73,$4.75,$4.67
11/15/2023,$4.68,"1,608,566",$4.63,$4.69,$4.63
11/14/2023,$4.61,"1,336,048",$4.57,$4.62,$4.54
11/13/2023,$4.52,"1,203,155",$4.53,$4.55,$4.50
11/10/2023,$4.55,"1,125,183",$4.50,$4.55,$4.49
11/09/2023,$4.51,"2,391,466",$4.55,$4.59,$4.49
11/08/2023,$4.57,"1,008,900",$4.58,$4.58,$4.56
11/07/2023,$4.58,"1,811,409",$4.58,$4.61,$4.56
11/06/2023,$4.60,"960,789",$4.62,$4.62,$4.57
11/03/2023,$4.62,"1,238,924",$4.58,$4.66,$4.58
11/02/2023,$4.60,"1,658,421",$4.58,$4.61,$4.58
11/01/2023,$4.54,"2,122,691",$4.54,$4.56,$4.51
