Date,Close,Volume,Open,High,Low
03/01/2024,$3.21,"537,160",$3.25,$3.295,$3.15
02/29/2024,$3.18,"510,097",$3.36,$3.40,$3.14
02/28/2024,$3.27,"961,680",$3.32,$3.435,$3.22
02/27/2024,$3.32,"1,516,711",$3.13,$3.50,$3.10
02/26/2024,$3.10,"1,080,591",$3.09,$3.15,$2.965
02/23/2024,$3.07,"1,348,463",$3.16,$3.27,$3.05
02/22/2024,$3.17,"846,491",$3.26,$3.32,$3.12
02/21/2024,$3.15,"2,261,816",$3.35,$3.45,$3.00
02/20/2024,$3.51,"2,660,294",$3.50,$3.7799,$3.4561
02/16/2024,$3.51,"3,150,366",$3.66,$3.82,$3.50
02/15/2024,$3.59,"4,378,278",$3.18,$3.60,$3.16
02/14/2024,$3.10,"9,780,464",$2.46,$3.38,$2.415
02/13/2024,$2.46,"14,572,440",$2.56,$2.6499,$2.09
02/12/2024,$1.95,"10,249,410",$2.40,$2.45,$1.9333
02/09/2024,$2.11,"10,024,610",$2.56,$2.78,$1.91
02/08/2024,$3.75,"1,745,981",$3.68,$3.818,$3.55
02/07/2024,$3.78,"912,038",$3.96,$3.9634,$3.606
02/06/2024,$4.04,"2,303,206",$3.59,$4.17,$3.49
02/05/2024,$3.71,"3,615,521",$3.35,$3.865,$3.15
02/02/2024,$3.06,"317,615",$3.16,$3.18,$3.035
02/01/2024,$3.18,"307,229",$3.25,$3.285,$3.105
01/31/2024,$3.22,"329,951",$3.43,$3.45,$3.22
01/30/2024,$3.41,"590,012",$3.42,$3.6098,$3.34
01/29/2024,$3.43,"625,683",$3.31,$3.50,$3.12
01/26/2024,$3.31,"683,711",$3.27,$3.50,$3.16
01/25/2024,$3.29,"1,057,911",$2.86,$3.29,$2.86
01/24/2024,$2.81,"533,013",$2.82,$2.86,$2.78
01/23/2024,$2.76,"411,392",$2.59,$2.76,$2.59
01/22/2024,$2.61,"378,635",$2.52,$2.625,$2.52
01/19/2024,$2.57,"251,756",$2.51,$2.5901,$2.49
01/18/2024,$2.54,"301,514",$2.50,$2.56,$2.4499
01/17/2024,$2.51,"251,680",$2.49,$2.5499,$2.49
01/16/2024,$2.52,"419,471",$2.61,$2.66,$2.51
01/12/2024,$2.63,"442,685",$2.70,$2.775,$2.62
01/11/2024,$2.68,"411,681",$2.70,$2.705,$2.59
01/10/2024,$2.73,"386,396",$2.89,$2.89,$2.705
01/09/2024,$2.77,"321,071",$2.89,$2.89,$2.7446
01/08/2024,$2.90,"689,060",$2.77,$2.91,$2.72
01/05/2024,$2.81,"343,563",$2.80,$2.85,$2.73
01/04/2024,$2.80,"689,861",$2.80,$2.88,$2.71
01/03/2024,$2.78,"731,202",$2.84,$2.883,$2.75
01/02/2024,$2.93,"473,971",$2.91,$3.00,$2.90
12/29/2023,$2.95,"565,337",$3.00,$3.05,$2.90
12/28/2023,$3.00,"743,385",$2.95,$3.025,$2.925
12/27/2023,$2.94,"872,389",$3.00,$3.06,$2.90
12/26/2023,$3.03,"692,932",$3.02,$3.11,$2.96
12/22/2023,$3.03,"718,003",$2.97,$3.1104,$2.97
12/21/2023,$2.97,"517,626",$3.00,$3.0942,$2.97
12/20/2023,$2.97,"902,428",$3.15,$3.1755,$2.95
12/19/2023,$3.15,"475,692",$3.15,$3.2588,$3.12
12/18/2023,$3.19,"405,217",$3.22,$3.27,$3.10
12/15/2023,$3.24,"636,654",$3.27,$3.29,$3.11
12/14/2023,$3.24,"834,906",$3.23,$3.34,$3.1711
12/13/2023,$3.20,"647,950",$3.16,$3.25,$3.10
12/12/2023,$3.17,"976,928",$3.13,$3.38,$3.11
12/11/2023,$3.115,"601,827",$3.27,$3.36,$3.07
12/08/2023,$3.17,"905,427",$3.52,$3.52,$3.15
12/07/2023,$3.50,"536,732",$3.57,$3.64,$3.47
12/06/2023,$3.57,"526,571",$3.69,$3.78,$3.57
12/05/2023,$3.71,"511,365",$3.85,$3.905,$3.69
12/04/2023,$3.82,"613,940",$3.87,$3.95,$3.81
12/01/2023,$3.89,"694,322",$3.80,$3.90,$3.66
11/30/2023,$3.80,"1,020,246",$3.86,$3.98,$3.80
11/29/2023,$3.90,"1,169,790",$3.86,$4.10,$3.8404
11/28/2023,$3.91,"632,432",$3.82,$4.01,$3.75
11/27/2023,$3.84,"888,019",$3.93,$3.93,$3.7399
11/24/2023,$3.93,"403,911",$3.86,$3.975,$3.79
11/22/2023,$3.83,"794,776",$3.95,$4.01,$3.75
11/21/2023,$3.90,"1,079,640",$3.91,$4.065,$3.785
11/20/2023,$3.83,"1,809,785",$4.14,$4.25,$3.73
11/17/2023,$4.13,"1,609,902",$4.26,$4.32,$4.11
11/16/2023,$4.25,"1,322,189",$4.52,$4.52,$4.16
11/15/2023,$4.40,"2,763,035",$4.25,$4.8908,$4.23
11/14/2023,$4.22,"8,779,457",$3.56,$4.25,$3.36
11/13/2023,$5.51,"3,310,163",$5.20,$5.6199,$4.74
11/10/2023,$5.17,"2,750,782",$4.65,$5.32,$4.64
11/09/2023,$4.73,"1,725,386",$4.48,$4.83,$4.285
11/08/2023,$4.66,"2,668,496",$4.90,$4.9592,$4.345
11/07/2023,$4.84,"3,006,498",$4.70,$5.17,$4.55
11/06/2023,$4.79,"7,882,726",$4.82,$4.97,$4.42
11/03/2023,$4.64,"3,289,706",$3.925,$4.72,$3.86
11/02/2023,$3.99,"3,252,408",$4.30,$4.4487,$3.92
11/01/2023,$4.39,"6,523,395",$4.13,$4.78,$4.13
10/31/2023,$4.015,"4,217,375",$3.92,$4.17,$3.58
10/30/2023,$3.99,"13,431,480",$3.05,$4.20,$3.05
10/27/2023,$3.03,"5,253,176",$2.95,$3.35,$2.95
10/26/2023,$3.00,"6,388,589",$2.67,$3.12,$2.57
10/25/2023,$2.83,"69,264,730",$3.07,$3.35,$2.73
10/24/2023,$2.34,"684,835",$2.36,$2.51,$2.33
10/23/2023,$2.32,"588,264",$2.42,$2.4399,$2.31
10/20/2023,$2.43,"575,650",$2.59,$2.62,$2.415
10/19/2023,$2.59,"641,412",$2.71,$2.765,$2.58
10/18/2023,$2.68,"450,892",$2.89,$2.89,$2.67
10/17/2023,$2.90,"777,461",$2.93,$3.01,$2.82
10/16/2023,$2.95,"975,222",$3.04,$3.10,$2.875
10/13/2023,$3.13,"768,591",$2.99,$3.17,$2.88
10/12/2023,$3.00,"1,171,993",$3.22,$3.23,$2.885
10/11/2023,$3.24,"2,613,029",$3.16,$3.71,$3.07
10/10/2023,$3.33,"8,914,983",$2.79,$3.6172,$2.71
10/09/2023,$2.74,"607,970",$2.77,$2.94,$2.65
10/06/2023,$2.81,"1,174,906",$2.62,$2.82,$2.56
10/05/2023,$2.63,"1,478,742",$2.45,$2.66,$2.43
10/04/2023,$2.65,"6,763,695",$2.28,$3.10,$2.26
10/03/2023,$2.34,"816,729",$2.40,$2.40,$2.23
10/02/2023,$2.43,"806,879",$2.55,$2.55,$2.335
09/29/2023,$2.53,"626,207",$2.53,$2.70,$2.51
09/28/2023,$2.49,"868,408",$2.75,$2.75,$2.48
09/27/2023,$2.74,"380,230",$2.845,$2.885,$2.73
09/26/2023,$2.76,"497,156",$2.85,$3.00,$2.76
09/25/2023,$2.84,"472,255",$2.85,$2.97,$2.805
09/22/2023,$2.91,"643,919",$2.94,$3.031,$2.865
09/21/2023,$3.02,"718,869",$3.02,$3.06,$2.87
09/20/2023,$3.02,"502,129",$3.12,$3.235,$3.02
09/19/2023,$3.12,"570,318",$3.17,$3.215,$3.03
09/18/2023,$3.16,"1,045,310",$3.39,$3.54,$3.09
09/15/2023,$3.34,"3,883,245",$3.42,$3.46,$3.235
09/14/2023,$3.41,"625,061",$3.39,$3.48,$3.28
09/13/2023,$3.38,"825,524",$3.40,$3.495,$3.32
09/12/2023,$3.34,"765,570",$3.52,$3.52,$3.31
09/11/2023,$3.51,"847,716",$3.74,$3.74,$3.42
09/08/2023,$3.74,"1,336,032",$3.46,$3.91,$3.3703
