Date,Close,Volume,Open,High,Low
03/01/2024,$1.97,"60,550",$1.94,$2.10,$1.90
02/29/2024,$1.99,"25,112",$1.90,$2.01,$1.90
02/28/2024,$1.92,"50,169",$2.02,$2.02,$1.915
02/27/2024,$1.93,"136,685",$1.97,$2.05,$1.93
02/26/2024,$1.89,"63,118",$1.93,$1.93,$1.84
02/23/2024,$1.88,"4,026",$1.87,$1.90,$1.85
02/22/2024,$1.85,"19,283",$1.83,$1.864,$1.78
02/21/2024,$1.81,"29,773",$1.84,$1.91,$1.78
02/20/2024,$1.84,"51,928",$2.02,$2.05,$1.84
02/16/2024,$1.97,"31,260",$1.9593,$1.97,$1.9023
02/15/2024,$1.94,"18,506",$1.93,$1.9727,$1.905
02/14/2024,$1.93,"47,772",$1.82,$1.95,$1.82
02/13/2024,$1.77,"62,982",$1.97,$1.988,$1.73
02/12/2024,$1.95,"291,993",$1.89,$2.06,$1.87
02/09/2024,$1.79,"31,615",$1.69,$1.85,$1.682
02/08/2024,$1.68,"4,326",$1.71,$1.76,$1.68
02/07/2024,$1.73,"36,281",$1.78,$1.79,$1.7201
02/06/2024,$1.73,"35,264",$1.72,$1.82,$1.69
02/05/2024,$1.68,"32,914",$1.739,$1.78,$1.68
02/02/2024,$1.74,"52,607",$1.80,$1.81,$1.72
02/01/2024,$1.75,"331,205",$1.565,$1.84,$1.55
01/31/2024,$1.55,"18,447",$1.52,$1.58,$1.52
01/30/2024,$1.55,"18,816",$1.54,$1.6003,$1.54
01/29/2024,$1.55,"59,693",$1.53,$1.59,$1.53
01/26/2024,$1.55,"11,120",$1.52,$1.5601,$1.52
01/25/2024,$1.54,"20,496",$1.55,$1.57,$1.51
01/24/2024,$1.55,"23,490",$1.543,$1.58,$1.52
01/23/2024,$1.52,"19,449",$1.61,$1.67,$1.52
01/22/2024,$1.56,"26,362",$1.50,$1.6001,$1.50
01/19/2024,$1.52,"7,914",$1.57,$1.5754,$1.51
01/18/2024,$1.54,"28,715",$1.52,$1.59,$1.50
01/17/2024,$1.53,"25,376",$1.56,$1.5899,$1.52
01/16/2024,$1.59,"21,397",$1.59,$1.6162,$1.57
01/12/2024,$1.62,"20,430",$1.62,$1.64,$1.54
01/11/2024,$1.63,"5,913",$1.615,$1.65,$1.6012
01/10/2024,$1.61,"48,128",$1.63,$1.64,$1.53
01/09/2024,$1.59,"23,819",$1.62,$1.65,$1.55
01/08/2024,$1.64,"13,794",$1.59,$1.65,$1.57
01/05/2024,$1.58,"109,073",$1.66,$1.71,$1.54
01/04/2024,$1.64,"44,565",$1.74,$1.74,$1.61
01/03/2024,$1.72,"20,952",$1.70,$1.73,$1.6309
01/02/2024,$1.70,"58,367",$1.62,$1.75,$1.62
12/29/2023,$1.66,"17,620",$1.63,$1.70,$1.63
12/28/2023,$1.67,"75,958",$1.62,$1.68,$1.62
12/27/2023,$1.60,"57,777",$1.735,$1.735,$1.60
12/26/2023,$1.71,"93,815",$1.73,$1.77,$1.70
12/22/2023,$1.73,"64,787",$1.72,$1.80,$1.70
12/21/2023,$1.72,"75,652",$1.66,$1.77,$1.65
12/20/2023,$1.63,"75,498",$1.67,$1.67,$1.61
12/19/2023,$1.66,"76,033",$1.58,$1.6705,$1.55
12/18/2023,$1.54,"49,628",$1.56,$1.61,$1.54
12/15/2023,$1.51,"35,663",$1.57,$1.62,$1.51
12/14/2023,$1.58,"111,636",$1.55,$1.67,$1.55
12/13/2023,$1.56,"20,919",$1.51,$1.62,$1.51
12/12/2023,$1.53,"18,336",$1.57,$1.63,$1.52
12/11/2023,$1.56,"19,705",$1.63,$1.63,$1.56
12/08/2023,$1.63,"47,377",$1.69,$1.69,$1.60
12/07/2023,$1.60,"7,456",$1.64,$1.64,$1.58
12/06/2023,$1.59,"31,381",$1.63,$1.63,$1.59
12/05/2023,$1.62,"11,856",$1.66,$1.66,$1.60
12/04/2023,$1.63,"42,798",$1.62,$1.75,$1.61
12/01/2023,$1.63,"10,512",$1.60,$1.63,$1.60
11/30/2023,$1.62,"18,870",$1.60,$1.63,$1.60
11/29/2023,$1.61,"31,161",$1.6201,$1.6201,$1.60
11/28/2023,$1.63,"6,114",$1.64,$1.6428,$1.61
11/27/2023,$1.61,"21,670",$1.60,$1.6699,$1.59
11/24/2023,$1.69,"5,426",$1.62,$1.70,$1.57
11/22/2023,$1.6287,"9,972",$1.68,$1.68,$1.55
11/21/2023,$1.65,"9,820",$1.6541,$1.6541,$1.5818
11/20/2023,$1.69,"5,263",$1.70,$1.70,$1.5651
11/17/2023,$1.70,"6,226",$1.65,$1.70,$1.61
11/16/2023,$1.66,"27,024",$1.59,$1.68,$1.5301
11/15/2023,$1.60,"31,935",$1.54,$1.70,$1.52
11/14/2023,$1.61,"42,576",$1.67,$1.7199,$1.61
11/13/2023,$1.62,"9,153",$1.54,$1.65,$1.52
11/10/2023,$1.54,"18,265",$1.56,$1.58,$1.51
11/09/2023,$1.54,"39,246",$1.51,$1.5799,$1.50
11/08/2023,$1.50,"44,414",$1.59,$1.59,$1.50
11/07/2023,$1.59,"181,349",$1.68,$1.68,$1.52
11/06/2023,$1.68,"233,260",$1.68,$1.80,$1.59
11/03/2023,$1.66,"404,632",$1.62,$1.70,$1.55
11/02/2023,$1.53,"3,213,263",$1.23,$1.58,$1.18
11/01/2023,$1.05,"329,365",$1.10,$1.15,$1.05
10/31/2023,$1.10,"8,170",$1.19,$1.19,$1.10
10/30/2023,$1.11,"11,004",$1.10,$1.16,$1.10
10/27/2023,$1.08,"5,694",$1.10,$1.1451,$1.07
10/26/2023,$1.12,"11,744",$1.165,$1.165,$1.10
10/25/2023,$1.15,"4,853",$1.14,$1.18,$1.14
10/24/2023,$1.16,"14,975",$1.159,$1.19,$1.15
10/23/2023,$1.17,"94,767",$1.18,$1.21,$1.12
10/20/2023,$1.22,"15,449",$1.21,$1.22,$1.18
10/19/2023,$1.22,"25,330",$1.25,$1.2973,$1.22
10/18/2023,$1.24,"15,578",$1.34,$1.36,$1.23
10/17/2023,$1.32,"19,215",$1.38,$1.40,$1.32
10/16/2023,$1.36,"17,887",$1.38,$1.435,$1.36
10/13/2023,$1.37,"9,475",$1.38,$1.40,$1.37
10/12/2023,$1.38,"3,784",$1.38,$1.39,$1.365
10/11/2023,$1.40,"3,911",$1.44,$1.44,$1.39
10/10/2023,$1.43,"11,837",$1.449,$1.52,$1.415
10/09/2023,$1.44,983,$1.43,$1.44,$1.43
10/06/2023,$1.51,"6,133",$1.48,$1.51,$1.44
10/05/2023,$1.50,"9,693",$1.42,$1.5543,$1.41
10/04/2023,$1.46,"7,542",$1.45,$1.53,$1.44
10/03/2023,$1.39,"11,382",$1.39,$1.45,$1.39
10/02/2023,$1.45,"16,381",$1.42,$1.46,$1.40
09/29/2023,$1.38,"5,033",$1.35,$1.38,$1.35
09/28/2023,$1.38,"8,803",$1.3701,$1.4099,$1.37
09/27/2023,$1.37,"38,637",$1.425,$1.46,$1.35
09/26/2023,$1.45,"11,086",$1.48,$1.4804,$1.43
09/25/2023,$1.48,"3,801",$1.46,$1.53,$1.43
